Date,Open,High,Low,Close,Adj Close,Volume
2023-05-18,235.699997,236.800003,231.300003,231.899994,231.899994,135
2023-05-19,232.399994,232.399994,230.100006,230.100006,230.100006,275
2023-05-22,230.199997,231.699997,230.100006,230.300003,230.300003,106
2023-05-23,null,null,null,null,null,null
2023-05-24,222.699997,222.699997,218.800003,220.300003,220.300003,122
2023-05-25,219.899994,220.600006,219.899994,220.600006,220.600006,22
2023-05-26,220.600006,222.300003,219.199997,222.300003,222.300003,76
2023-05-29,222.100006,222.100006,222.100006,222.100006,222.100006,0
2023-05-30,222.300003,222.300003,222.100006,222.100006,222.100006,3
2023-05-31,218.500000,218.500000,218.500000,218.500000,218.500000,0
2023-06-01,null,null,null,null,null,null
2023-06-02,218.300003,218.300003,216.800003,216.800003,216.800003,270
2023-06-05,218.899994,218.899994,218.899994,218.899994,218.899994,10
2023-06-06,217.100006,218.399994,217.100006,218.399994,218.399994,2
2023-06-07,221.199997,222.899994,221.199997,222.899994,222.899994,267
2023-06-08,220.800003,220.800003,220.800003,220.800003,220.800003,0
2023-06-09,220.899994,226.699997,220.899994,226.699997,226.699997,75
2023-06-12,null,null,null,null,null,null
2023-06-13,229.600006,230.100006,227.800003,230.000000,230.000000,73
2023-06-14,229.399994,229.399994,228.800003,228.800003,228.800003,10
2023-06-15,224.000000,224.000000,224.000000,224.000000,224.000000,20
2023-06-16,225.800003,226.600006,225.500000,225.500000,225.500000,168
2023-06-19,229.199997,237.199997,229.199997,236.899994,236.899994,784
2023-06-20,236.600006,239.399994,234.899994,238.800003,238.800003,153
2023-06-21,238.399994,239.800003,237.800003,237.800003,237.800003,95
2023-06-22,235.100006,235.100006,232.500000,233.199997,233.199997,161
2023-06-23,231.800003,238.199997,231.800003,238.199997,238.199997,15
2023-06-26,237.100006,237.199997,235.000000,235.000000,235.000000,79
2023-06-27,235.300003,235.300003,233.500000,235.000000,235.000000,538
2023-06-28,236.399994,236.500000,236.399994,236.500000,236.500000,1
2023-06-29,237.899994,237.899994,235.500000,235.500000,235.500000,249
2023-06-30,236.100006,236.100006,236.100006,236.100006,236.100006,0
2023-07-03,237.899994,237.899994,237.000000,237.100006,237.100006,60
2023-07-04,235.899994,235.899994,231.800003,231.800003,231.800003,4
2023-07-05,231.100006,231.100006,231.100006,231.100006,231.100006,0
2023-07-06,231.600006,231.600006,226.000000,226.000000,226.000000,82
2023-07-07,221.899994,224.000000,220.000000,224.000000,224.000000,190
2023-07-10,222.399994,227.399994,222.399994,227.399994,227.399994,2032
2023-07-11,227.800003,227.800003,227.800003,227.800003,227.800003,0
2023-07-12,226.300003,228.100006,226.100006,228.100006,228.100006,200
2023-07-13,226.699997,226.699997,226.699997,226.699997,226.699997,0
2023-07-14,225.600006,225.600006,223.699997,223.699997,223.699997,10
2023-07-17,222.500000,222.500000,222.500000,222.500000,222.500000,0
2023-07-18,223.899994,223.899994,223.899994,223.899994,223.899994,0
2023-07-19,225.600006,225.600006,225.600006,225.600006,225.600006,0
2023-07-20,224.199997,226.000000,223.899994,223.899994,223.899994,8
2023-07-21,224.500000,225.800003,224.500000,225.800003,225.800003,2029
2023-07-24,224.699997,229.300003,224.699997,228.199997,228.199997,292
2023-07-25,227.800003,227.800003,210.000000,214.899994,214.899994,3151
2023-07-26,214.199997,214.199997,205.199997,209.500000,209.500000,1272
2023-07-27,208.899994,210.899994,207.399994,209.600006,209.600006,495
2023-07-28,210.000000,211.199997,210.000000,211.199997,211.199997,9
2023-07-31,210.399994,213.399994,210.399994,213.399994,213.399994,74
2023-08-01,211.899994,215.600006,211.899994,215.600006,215.600006,136
2023-08-02,213.100006,216.100006,213.100006,216.100006,216.100006,85
2023-08-03,213.800003,215.100006,209.699997,210.199997,210.199997,265
2023-08-04,210.399994,213.899994,210.399994,213.899994,213.899994,63
2023-08-07,null,null,null,null,null,null
2023-08-08,213.500000,213.500000,212.000000,212.800003,212.800003,350
2023-08-09,212.100006,212.199997,212.100006,212.199997,212.199997,30
2023-08-10,210.500000,211.800003,209.600006,209.600006,209.600006,560
2023-08-11,208.500000,209.300003,208.500000,209.300003,209.300003,10
2023-08-14,207.199997,207.600006,207.199997,207.600006,207.600006,15
2023-08-15,208.500000,208.500000,208.500000,208.500000,208.500000,0
2023-08-16,204.500000,205.600006,204.500000,205.000000,205.000000,149
2023-08-17,201.600006,203.699997,201.600006,203.500000,203.500000,168
2023-08-18,202.600006,202.600006,200.699997,200.699997,200.699997,254
2023-08-21,202.800003,205.300003,202.800003,205.300003,205.300003,20
2023-08-22,205.000000,205.000000,205.000000,205.000000,205.000000,0
2023-08-23,204.000000,204.800003,204.000000,204.800003,204.800003,470
2023-08-24,205.100006,205.100006,205.100006,205.100006,205.100006,0
2023-08-25,202.800003,204.100006,202.800003,203.300003,203.300003,254
2023-08-28,205.199997,205.199997,205.199997,205.199997,205.199997,0
2023-08-29,207.399994,207.500000,207.399994,207.500000,207.500000,100
2023-08-30,208.000000,212.899994,208.000000,212.899994,212.899994,346
2023-08-31,212.100006,216.399994,212.100006,216.100006,216.100006,2100
2023-09-01,215.800003,217.100006,213.699997,213.699997,213.699997,463
2023-09-04,213.899994,215.100006,213.899994,214.399994,214.399994,34
2023-09-05,212.500000,213.399994,212.300003,212.300003,212.300003,155
2023-09-06,211.600006,211.600006,211.600006,211.600006,211.600006,0
2023-09-07,210.899994,214.100006,210.899994,214.100006,214.100006,390
2023-09-08,214.800003,214.800003,208.600006,208.600006,208.600006,50
2023-09-11,208.000000,208.100006,182.699997,182.699997,182.699997,1311
2023-09-12,182.899994,182.899994,162.899994,170.449997,170.449997,11518
2023-09-13,169.000000,177.000000,168.199997,175.500000,175.500000,3625
2023-09-14,175.100006,176.000000,171.699997,175.199997,175.199997,4398
2023-09-15,174.850006,175.250000,173.000000,175.199997,175.199997,2206
2023-09-18,173.050003,173.050003,167.550003,168.649994,168.649994,1762
2023-09-19,167.899994,167.899994,161.550003,162.300003,162.300003,1834
2023-09-20,162.050003,164.899994,162.050003,162.850006,162.850006,347
2023-09-21,161.649994,161.649994,158.850006,161.649994,161.649994,316
2023-09-22,163.899994,164.850006,161.449997,161.500000,161.500000,287
2023-09-25,162.500000,163.000000,159.649994,162.600006,162.600006,1525
2023-09-26,161.050003,165.300003,161.000000,164.300003,164.300003,262
2023-09-27,164.899994,168.300003,164.899994,168.300003,168.300003,656
2023-09-28,167.649994,175.250000,167.649994,174.649994,174.649994,1122
2023-09-29,175.149994,175.149994,172.000000,172.000000,172.000000,145
2023-10-02,171.500000,171.500000,169.100006,169.100006,169.100006,542
2023-10-03,167.000000,170.399994,167.000000,168.449997,168.449997,284
2023-10-04,165.699997,166.100006,164.699997,164.800003,164.800003,216
2023-10-05,166.899994,166.899994,166.199997,166.199997,166.199997,40
2023-10-06,165.600006,166.149994,163.300003,163.300003,163.300003,43
2023-10-09,164.500000,164.699997,164.100006,164.100006,164.100006,218
2023-10-10,166.699997,170.899994,166.699997,170.899994,170.899994,283
2023-10-11,170.399994,170.949997,169.050003,170.949997,170.949997,2991
2023-10-12,171.100006,171.250000,169.399994,169.399994,169.399994,111
2023-10-13,168.149994,168.399994,168.149994,168.250000,168.250000,45
2023-10-16,168.050003,168.350006,167.800003,167.949997,167.949997,31
2023-10-17,167.649994,168.699997,166.949997,167.000000,167.000000,70
2023-10-18,168.550003,168.550003,166.399994,166.399994,166.399994,40
2023-10-19,165.199997,165.949997,165.000000,165.649994,165.649994,28
2023-10-20,165.600006,165.600006,164.100006,164.649994,164.649994,459
2023-10-23,164.199997,166.699997,163.550003,166.699997,166.699997,120
2023-10-24,165.649994,177.199997,164.949997,176.800003,176.800003,498
2023-10-25,175.899994,178.250000,175.000000,178.250000,178.250000,55
2023-10-26,176.250000,180.899994,176.250000,180.000000,180.000000,283
2023-10-27,180.100006,183.500000,175.050003,175.050003,175.050003,1908
2023-10-30,177.399994,178.699997,177.399994,178.699997,178.699997,229
2023-10-31,177.899994,177.899994,176.000000,176.000000,176.000000,403
2023-11-01,177.050003,181.149994,177.050003,181.149994,181.149994,180
2023-11-02,181.000000,183.149994,181.000000,182.149994,182.149994,257
2023-11-03,181.850006,184.699997,181.850006,184.699997,184.699997,125
2023-11-06,183.750000,183.750000,181.250000,181.250000,181.250000,276
2023-11-07,180.350006,181.399994,180.350006,181.250000,181.250000,183
2023-11-08,180.050003,182.500000,180.050003,182.500000,182.500000,93
2023-11-09,182.500000,183.100006,182.149994,183.100006,183.100006,123
2023-11-10,181.550003,182.300003,181.550003,182.100006,182.100006,90
2023-11-13,181.850006,184.050003,181.850006,183.750000,183.750000,330
2023-11-14,183.600006,184.449997,183.600006,184.449997,184.449997,132
2023-11-15,184.000000,184.500000,183.100006,184.500000,184.500000,1598
2023-11-16,183.550003,184.449997,183.550003,184.449997,184.449997,152
2023-11-17,184.149994,184.149994,184.149994,184.149994,184.149994,0
2023-11-20,185.800003,187.500000,185.800003,186.050003,186.050003,20
