Date,Open,High,Low,Close,Adj Close,Volume
2019-02-21,43.830002,44.049999,43.799999,43.889999,36.101330,2180
2019-02-22,43.860001,43.860001,43.599998,43.730000,35.969723,2156
2019-02-25,44.290001,44.290001,43.169998,43.230000,35.558453,3354
2019-02-26,43.020000,43.189999,42.799999,43.189999,35.525551,4757
2019-02-27,43.040001,43.169998,42.799999,42.830002,35.229443,2055
2019-02-28,42.709999,42.860001,42.570000,42.660000,35.089607,674
2019-03-01,42.689999,42.959999,42.490002,42.630001,35.064926,8046
2019-03-04,42.959999,42.959999,42.369999,42.450001,34.916870,4931
2019-03-05,42.619999,43.029999,42.529999,42.919998,35.303463,6327
2019-03-06,43.400002,43.400002,42.520000,42.639999,35.073154,776
2019-03-07,43.029999,44.730000,42.950001,44.470001,36.578407,3355
2019-03-08,44.360001,46.220001,44.299999,45.580002,37.491425,16226
2019-03-11,45.889999,45.889999,45.450001,45.669998,37.565453,3549
2019-03-12,45.970001,46.349998,45.970001,46.220001,38.017853,2290
2019-03-13,46.029999,46.279999,45.500000,45.919998,37.771088,4449
2019-03-14,46.080002,46.259998,45.650002,46.250000,38.042526,3805
2019-03-15,46.310001,46.330002,45.709999,45.950001,37.795769,848
2019-03-18,46.090000,46.480000,45.750000,46.400002,38.165909,42381
2019-03-19,46.240002,46.240002,46.009998,46.040001,37.869793,2859
2019-03-20,46.060001,46.340000,45.910000,45.910000,37.762863,4277
2019-03-21,45.900002,46.310001,45.750000,46.310001,38.091885,2241
2019-03-22,46.119999,46.639999,46.119999,46.540001,38.281063,2179
2019-03-25,46.580002,46.709999,46.180000,46.270000,38.058979,1480
2019-03-26,46.209999,46.910000,46.209999,46.910000,38.585407,1888
2019-03-27,46.990002,47.180000,46.320000,46.590000,38.322193,1701
2019-03-28,46.660000,46.660000,46.240002,46.529999,38.272835,3468
2019-03-29,46.380001,46.450001,46.110001,46.380001,38.149460,1052
2019-04-01,46.599998,46.700001,46.000000,46.290001,38.075432,3504
2019-04-02,46.240002,46.560001,46.110001,46.330002,38.108334,2677
2019-04-03,46.509998,46.509998,45.900002,46.299999,38.083660,9734
2019-04-04,46.189999,46.189999,45.750000,45.970001,37.812218,3087
2019-04-05,45.990002,46.009998,45.750000,45.959999,37.803986,1838
2019-04-08,45.610001,45.970001,45.279999,45.279999,37.244659,4416
2019-04-09,45.299999,45.299999,44.770000,44.959999,36.981449,4782
2019-04-10,44.889999,45.529999,44.889999,45.500000,37.425625,2039
2019-04-11,45.459999,45.459999,45.009998,45.070000,37.071930,1961
2019-04-12,45.090000,45.139999,44.570000,44.700001,36.767586,3975
2019-04-15,44.869999,44.869999,43.820000,43.950001,36.150684,6127
2019-04-16,44.000000,44.000000,43.669998,43.930000,36.134228,4888
2019-04-17,43.959999,43.959999,42.900002,43.790001,36.019077,13658
2019-04-18,43.570000,44.400002,43.540001,44.400002,36.520832,5590
2019-04-23,44.430000,44.759998,44.160000,44.700001,36.767586,3724
2019-04-24,44.650002,45.330002,44.459999,45.240002,37.211761,6076
2019-04-25,45.279999,45.480000,44.990002,45.189999,37.170631,2318
2019-04-26,44.939999,44.959999,44.400002,44.500000,36.603081,2775
2019-04-29,44.680000,44.820000,44.500000,44.520000,36.619530,2675
2019-04-30,44.509998,44.639999,44.490002,44.509998,36.611305,4772
2019-05-02,44.400002,45.259998,44.400002,45.180000,37.162411,7052
2019-05-03,45.009998,45.400002,45.009998,45.220001,37.195309,4716
2019-05-06,44.680000,45.000000,44.509998,44.959999,36.981449,7259
2019-05-07,45.299999,47.110001,45.299999,46.939999,38.610077,10290
2019-05-08,46.959999,46.959999,46.540001,46.639999,38.363316,4320
2019-05-09,46.380001,47.740002,46.290001,47.660000,39.202309,4561
2019-05-10,47.610001,48.200001,47.610001,48.200001,39.646484,6275
2019-05-13,48.250000,48.910000,46.500000,46.790001,38.486702,10494
2019-05-14,46.700001,48.549999,46.700001,48.250000,39.687607,10124
2019-05-15,48.230000,48.660000,48.160000,48.660000,40.024853,3695
2019-05-16,48.509998,48.889999,48.509998,48.880001,40.205811,2399
2019-05-17,47.230000,47.799999,47.230000,47.490002,40.002392,4805
2019-05-20,47.500000,47.840000,47.299999,47.299999,39.842342,2682
2019-05-21,47.500000,47.730000,47.240002,47.610001,40.103466,2312
2019-05-22,47.700001,47.700001,47.080002,47.189999,39.749687,4555
2019-05-23,47.049999,47.630001,46.849998,47.619999,40.111897,2374
2019-05-24,47.660000,47.869999,47.380001,47.869999,40.322475,6898
2019-05-27,47.900002,48.049999,47.709999,47.959999,40.398289,5495
2019-05-28,47.950001,48.009998,47.099998,47.180000,39.741268,6283
2019-05-29,46.970001,46.970001,46.349998,46.349998,39.042130,2552
2019-05-30,46.419998,46.439999,45.990002,46.330002,39.025288,1249
2019-05-31,46.119999,47.049999,45.950001,46.990002,39.581223,1558
2019-06-03,46.950001,47.560001,46.840000,47.540001,40.044502,1428
2019-06-04,47.790001,48.340000,47.599998,47.599998,40.095047,1166
2019-06-05,47.759998,47.759998,47.450001,47.750000,40.221397,3068
2019-06-06,47.740002,47.740002,44.849998,45.630001,38.435646,7459
2019-06-07,45.610001,45.619999,44.650002,44.720001,37.669132,6130
2019-06-11,45.119999,45.770000,44.680000,45.500000,38.326149,8352
2019-06-12,45.490002,45.680000,45.270000,45.660000,38.460918,2467
2019-06-13,45.689999,46.599998,45.689999,46.009998,38.755737,5407
2019-06-14,46.000000,46.130001,45.500000,46.130001,38.856819,2115
2019-06-17,46.209999,46.369999,46.099998,46.220001,38.932629,3044
2019-06-18,46.130001,47.150002,45.830002,45.830002,38.604118,3373
2019-06-19,45.910000,45.939999,44.150002,44.500000,37.483814,6865
2019-06-20,44.419998,44.470001,43.419998,43.540001,36.675179,4248
2019-06-21,43.360001,43.580002,42.889999,42.889999,36.127655,8214
2019-06-24,43.009998,43.189999,42.669998,42.880001,36.119236,3180
2019-06-25,42.880001,43.020000,42.570000,42.860001,36.102386,5806
2019-06-26,42.770000,42.770000,42.200001,42.200001,35.546452,2954
2019-06-27,42.459999,42.490002,41.680000,41.779999,35.192669,6298
2019-06-28,41.790001,42.000000,41.750000,41.900002,35.293747,3010
2019-07-01,42.500000,42.700001,42.360001,42.369999,35.689644,3899
2019-07-02,42.529999,43.230000,42.380001,43.180000,36.371937,5258
2019-07-03,43.639999,44.500000,43.570000,44.480000,37.466969,1190
2019-07-04,44.790001,44.900002,44.540001,44.750000,37.694393,4139
2019-07-05,44.880001,45.290001,44.080002,44.220001,37.247963,4489
2019-07-08,44.080002,44.459999,44.000000,44.410000,37.408009,10840
2019-07-09,44.619999,45.000000,44.580002,45.000000,37.904980,2468
2019-07-10,44.990002,44.990002,44.150002,44.570000,37.542778,2151
2019-07-11,44.610001,44.950001,44.180000,44.250000,37.273235,2732
2019-07-12,44.180000,44.180000,43.490002,43.680000,36.793102,2219
2019-07-15,43.669998,43.919998,43.279999,43.919998,36.995258,1666
2019-07-16,43.939999,43.939999,43.189999,43.500000,36.641479,3419
2019-07-17,43.470001,44.130001,43.470001,43.869999,36.953144,1400
2019-07-18,43.439999,44.310001,43.439999,44.310001,37.323769,227
2019-07-19,44.290001,44.290001,43.700001,43.930000,37.003681,1405
2019-07-22,43.880001,43.900002,43.680000,43.900002,36.978416,792
2019-07-23,44.169998,44.349998,43.720001,43.980000,37.045803,1755
2019-07-24,44.070000,44.700001,44.070000,44.349998,37.357464,1068
2019-07-25,44.380001,44.799999,44.380001,44.490002,37.475388,828
2019-07-26,44.419998,44.770000,44.200001,44.480000,37.466969,1339
2019-07-29,44.430000,45.020000,44.430000,45.000000,37.904980,2938
2019-07-30,44.950001,45.400002,44.639999,44.639999,37.601738,956
2019-07-31,44.439999,44.529999,44.110001,44.310001,37.323769,2155
2019-08-01,44.279999,45.160000,44.279999,45.040001,37.938675,1498
2019-08-02,44.860001,46.000000,44.860001,45.410000,38.250336,4908
2019-08-05,45.310001,45.330002,44.470001,44.470001,37.458546,2045
2019-08-06,44.500000,44.709999,43.889999,44.200001,37.231113,2508
2019-08-07,44.330002,44.639999,44.119999,44.639999,37.601738,727
2019-08-08,44.770000,45.000000,44.349998,44.750000,37.694393,2357
2019-08-09,44.520000,45.020000,44.520000,45.020000,37.921825,3003
2019-08-12,44.680000,44.770000,44.549999,44.619999,37.584892,1603
2019-08-13,44.520000,45.139999,43.849998,44.000000,37.062649,3361
2019-08-14,44.090000,44.090000,43.750000,44.040001,37.096340,191
2019-08-15,43.810001,44.360001,43.810001,44.169998,37.205841,4446
2019-08-16,44.529999,44.790001,44.529999,44.740002,37.685974,684
2019-08-19,44.759998,44.939999,44.360001,44.560001,37.534359,993
2019-08-20,44.700001,44.709999,43.160000,43.360001,36.523556,1974
2019-08-21,43.259998,43.790001,42.810001,43.790001,36.885761,2549
2019-08-22,43.610001,43.610001,43.000000,43.139999,36.338238,2638
2019-08-23,43.029999,43.540001,43.029999,43.540001,36.675179,887
2019-08-26,42.700001,43.009998,41.900002,43.009998,36.228737,3475
2019-08-27,42.869999,43.990002,42.799999,43.869999,36.953144,4100
2019-08-28,43.770000,43.810001,43.580002,43.709999,36.818367,1403
2019-08-29,43.599998,43.669998,43.000000,43.000000,36.220310,6979
2019-08-30,43.119999,45.459999,43.119999,45.299999,38.157684,8893
2019-09-02,44.980000,45.299999,44.669998,44.900002,37.820747,6474
2019-09-03,44.720001,44.930000,44.410000,44.439999,37.433273,4490
2019-09-04,44.689999,45.080002,44.099998,44.200001,37.231113,10441
2019-09-05,44.490002,44.490002,43.209999,43.389999,36.548824,8567
2019-09-06,43.340000,43.619999,43.340000,43.340000,36.506710,7848
2019-09-09,43.320000,43.330002,42.110001,42.299999,35.630680,10632
2019-09-10,42.299999,42.299999,41.779999,42.270000,35.605412,7522
2019-09-11,42.580002,42.580002,42.200001,42.299999,35.630680,3209
2019-09-12,42.430000,42.560001,41.919998,42.200001,35.546452,15009
2019-09-13,42.200001,42.220001,41.799999,42.220001,35.563297,6607
2019-09-16,42.560001,42.619999,42.049999,42.060001,35.428524,2446
2019-09-17,42.099998,43.060001,42.099998,43.060001,36.270859,2513
2019-09-18,43.070000,43.810001,43.070000,43.669998,36.784676,1809
2019-09-19,43.660000,44.169998,43.660000,43.950001,37.020535,1148
2019-09-20,43.939999,44.360001,43.939999,44.000000,37.062649,2040
2019-09-23,43.529999,44.259998,43.529999,44.099998,37.146881,2016
2019-09-24,44.209999,44.799999,44.060001,44.619999,37.584892,5043
2019-09-25,44.660000,45.080002,44.509998,44.720001,37.669132,1964
2019-09-26,44.700001,46.070000,44.700001,46.070000,38.806274,3871
2019-09-27,46.139999,46.310001,46.070000,46.200001,38.915783,1494
2019-09-30,45.950001,46.799999,45.950001,46.700001,39.336945,1963
2019-10-01,46.590000,46.590000,46.000000,46.270000,38.974743,1812
2019-10-02,46.070000,46.430000,46.070000,46.220001,38.932629,1343
2019-10-04,46.299999,46.880001,46.040001,46.830002,39.446445,16824
2019-10-07,46.779999,47.110001,46.779999,47.060001,39.640190,1967
2019-10-08,47.389999,47.419998,47.110001,47.250000,39.800232,1992
2019-10-09,47.189999,47.570000,47.189999,47.570000,40.069778,5120
2019-10-10,47.439999,47.650002,46.759998,46.759998,39.387486,8084
2019-10-11,46.799999,47.020000,46.340000,46.340000,39.033707,3360
2019-10-14,46.459999,46.599998,46.279999,46.599998,39.252712,710
2019-10-15,46.570000,47.770000,46.570000,47.689999,40.170853,1391
2019-10-16,47.549999,48.009998,47.500000,47.779999,40.246670,3096
2019-10-17,47.630001,48.590000,47.630001,48.150002,40.558327,4075
2019-10-18,48.060001,48.840000,47.959999,48.080002,40.499371,3560
2019-10-21,47.950001,47.950001,47.099998,47.480000,39.993965,2278
2019-10-22,47.610001,48.070000,47.459999,48.009998,40.440399,1081
2019-10-23,47.840000,48.029999,47.770000,47.910000,40.356171,1332
2019-10-24,48.040001,48.040001,46.990002,46.990002,39.581223,834
2019-10-25,47.009998,47.200001,47.000000,47.189999,39.749687,5718
2019-10-28,47.090000,47.090000,46.730000,46.730000,39.362213,1127
2019-10-29,46.790001,47.049999,46.490002,47.049999,39.631763,1438
2019-10-30,46.880001,47.689999,46.880001,47.689999,40.170853,1590
2019-10-31,47.610001,48.000000,47.610001,47.950001,40.389866,358
2019-11-01,47.790001,48.299999,47.529999,47.529999,40.036083,3458
2019-11-04,47.799999,48.040001,47.369999,47.959999,40.398289,2303
2019-11-05,48.439999,48.439999,46.700001,47.049999,39.631763,15763
2019-11-06,47.029999,47.520000,46.599998,47.520000,40.027660,3855
2019-11-07,47.410000,47.689999,46.730000,46.779999,39.404331,2009
2019-11-08,46.740002,46.939999,46.310001,46.330002,39.025288,3596
2019-11-11,46.330002,46.330002,45.799999,46.070000,38.806274,3066
2019-11-12,46.099998,46.340000,46.080002,46.150002,38.873669,388
2019-11-13,46.230000,46.689999,46.200001,46.689999,39.328522,2921
2019-11-14,46.630001,47.000000,46.630001,46.990002,39.581223,5355
2019-11-15,47.400002,47.400002,46.680000,46.959999,39.555954,5833
2019-11-18,46.939999,47.790001,46.939999,47.770000,40.238243,1876
2019-11-19,47.830002,48.200001,47.810001,47.880001,40.330902,1074
2019-11-20,47.709999,48.070000,47.380001,47.410000,39.935001,3668
2019-11-21,47.200001,47.270000,47.020000,47.080002,39.657032,652
2019-11-22,46.980000,47.110001,46.770000,47.080002,39.657032,920
2019-11-25,47.110001,47.240002,47.020000,47.110001,39.682304,1279
2019-11-26,47.189999,47.750000,47.189999,47.720001,40.196125,1722
2019-11-27,47.740002,48.020000,47.740002,47.939999,40.381439,2077
2019-11-28,47.849998,47.849998,47.520000,47.520000,40.027660,150
2019-11-29,47.430000,47.689999,47.330002,47.330002,39.867619,2145
2019-12-02,47.330002,47.330002,46.139999,46.240002,38.949474,2228
2019-12-03,46.270000,46.880001,46.270000,46.790001,39.412758,2686
2019-12-04,46.810001,46.840000,46.240002,46.240002,38.949474,858
2019-12-05,46.450001,46.529999,45.810001,45.810001,38.587273,1307
2019-12-06,45.959999,46.490002,45.959999,46.459999,39.134789,1987
2019-12-09,46.500000,46.590000,46.090000,46.500000,39.168480,1011
2019-12-10,46.560001,46.970001,46.360001,46.880001,39.488564,1673
2019-12-11,47.009998,47.049999,46.790001,46.950001,39.547531,1259
2019-12-12,46.939999,47.150002,46.889999,46.930000,39.530685,806
2019-12-13,47.509998,47.509998,45.930000,46.299999,39.000011,4219
2019-12-16,46.480000,46.669998,46.169998,46.560001,39.219021,3000
2019-12-17,46.509998,46.830002,46.509998,46.619999,39.269558,1749
2019-12-18,46.619999,47.099998,46.580002,46.830002,39.446445,1803
2019-12-19,46.880001,47.009998,46.880001,46.880001,39.488564,2130
2019-12-20,47.169998,47.509998,47.169998,47.509998,40.019238,470
2019-12-23,47.400002,47.709999,47.279999,47.639999,40.128738,612
2019-12-27,47.750000,48.119999,47.750000,48.099998,40.516212,3716
2019-12-30,48.049999,48.049999,47.860001,47.900002,40.347748,734
2020-01-02,47.990002,48.180000,47.599998,48.150002,40.558327,1268
2020-01-03,48.259998,48.700001,48.180000,48.520000,40.869995,1808
2020-01-06,48.209999,48.599998,48.209999,48.490002,40.844727,4316
2020-01-07,48.630001,48.770000,48.540001,48.639999,40.971069,2099
2020-01-08,48.439999,48.950001,48.099998,48.950001,41.232197,2175
2020-01-09,49.410000,49.529999,49.000000,49.160000,41.409084,3340
2020-01-10,49.360001,49.360001,48.970001,48.990002,41.265888,7614
2020-01-13,49.160000,49.180000,48.930000,49.180000,41.425930,1131
2020-01-14,49.410000,49.410000,49.169998,49.270000,41.501743,886
2020-01-15,49.290001,49.450001,49.209999,49.450001,41.653366,2340
2020-01-16,49.470001,50.020000,49.470001,49.970001,42.091377,3065
2020-01-17,50.240002,50.240002,50.060001,50.180000,42.268261,2231
2020-01-20,50.220001,50.400002,50.060001,50.400002,42.453579,1693
2020-01-21,50.320000,50.660000,50.099998,50.520000,42.554661,1670
2020-01-22,50.740002,50.900002,50.599998,50.660000,42.672585,1448
2020-01-23,50.200001,50.700001,50.200001,50.639999,42.655739,286
2020-01-24,50.840000,51.139999,50.660000,51.099998,43.043209,1607
2020-01-27,50.740002,51.200001,50.540001,50.779999,42.773663,1073
2020-01-28,50.759998,51.020000,50.720001,50.939999,42.908436,3833
2020-01-29,51.040001,51.939999,51.040001,51.779999,43.615993,3571
2020-01-30,51.439999,51.900002,51.439999,51.639999,43.498070,3549
2020-01-31,51.840000,51.840000,51.220001,51.500000,43.380142,802
2020-02-03,51.720001,52.200001,51.619999,51.759998,43.599155,1631
2020-02-04,52.180000,52.180000,51.580002,51.840000,43.666538,1772
2020-02-05,51.660000,51.880001,51.180000,51.880001,43.700230,2957
2020-02-06,51.880001,52.139999,51.759998,52.139999,43.919239,3921
2020-02-07,52.139999,52.540001,52.080002,52.320000,44.070858,1655
2020-02-10,52.540001,52.880001,52.360001,52.880001,44.542564,3981
2020-02-11,53.040001,53.200001,52.720001,52.840000,44.508865,1846
2020-02-12,52.919998,52.919998,52.299999,52.500000,44.222481,6698
2020-02-13,52.459999,52.580002,52.160000,52.500000,44.222481,3142
2020-02-14,52.580002,53.180000,52.500000,53.099998,44.727875,1348
2020-02-17,53.400002,53.400002,53.000000,53.099998,44.727875,2245
2020-02-18,52.799999,53.820000,52.799999,53.680000,45.216431,1181
2020-02-19,53.939999,54.419998,53.759998,54.080002,45.553364,1339
2020-02-20,54.080002,54.080002,53.180000,53.500000,45.064812,1092
2020-02-21,53.259998,53.820000,53.259998,53.599998,45.149040,1520
2020-02-24,52.720001,53.360001,52.459999,52.980000,44.626797,3549
2020-02-25,53.220001,53.720001,51.360001,51.380001,43.279064,5139
2020-02-26,51.020000,52.040001,51.020000,51.720001,43.565460,14309
2020-02-27,50.560001,52.139999,50.400002,50.540001,42.571507,8747
2020-02-28,48.299999,49.549999,47.799999,48.130001,40.541481,16623
2020-03-02,48.369999,49.650002,48.369999,49.560001,41.746021,5910
2020-03-03,49.880001,50.619999,49.840000,50.060001,42.167187,6242
2020-03-04,50.560001,53.139999,50.560001,53.139999,44.761570,3184
2020-03-05,53.439999,53.580002,52.000000,53.020000,44.660488,3356
2020-03-06,52.400002,52.880001,50.720001,51.380001,43.279064,7805
2020-03-09,49.000000,50.320000,48.200001,48.490002,40.844727,13816
2020-03-10,49.939999,49.959999,46.980000,47.380001,39.909733,12013
2020-03-11,47.090000,48.169998,45.810001,45.810001,38.587273,11360
2020-03-12,44.000000,45.779999,42.849998,43.090000,36.296127,18346
2020-03-13,42.650002,44.869999,41.759998,42.700001,35.967617,9314
2020-03-16,40.900002,40.900002,38.400002,38.700001,32.598282,14711
2020-03-17,39.000000,40.720001,37.320000,40.720001,34.299797,7779
2020-03-18,38.400002,39.560001,37.889999,38.200001,32.177116,6934
2020-03-19,38.500000,41.480000,36.849998,40.990002,34.527229,5286
2020-03-20,42.040001,43.500000,41.500000,42.000000,35.377979,17479
2020-03-23,40.000000,42.000000,39.500000,41.520000,34.973663,6748
2020-03-24,42.200001,44.590000,41.720001,44.099998,37.146881,4245
2020-03-25,44.889999,46.669998,41.959999,44.959999,37.871284,10523
2020-03-26,43.619999,44.130001,42.500000,43.389999,36.548824,7116
2020-03-27,43.770000,43.770000,42.000000,43.020000,36.237164,2844
2020-03-30,43.139999,44.990002,42.310001,44.939999,37.854443,6026
2020-03-31,45.070000,45.459999,44.020000,44.810001,37.744938,2005
2020-04-01,43.599998,44.169998,43.230000,44.080002,37.130035,1359
2020-04-02,43.799999,44.750000,43.419998,44.750000,37.694393,2239
2020-04-03,44.180000,44.660000,44.110001,44.660000,37.618587,895
2020-04-06,46.130001,46.130001,44.500000,45.000000,37.904980,4802
2020-04-07,45.349998,45.980000,44.700001,44.750000,37.694393,3553
2020-04-08,44.740002,46.020000,44.590000,45.200001,38.073444,3240
2020-04-09,45.639999,45.639999,44.750000,45.459999,38.292454,2628
2020-04-14,46.759998,46.820000,45.099998,45.500000,38.326149,9095
2020-04-15,45.410000,45.509998,44.959999,45.509998,38.334568,3154
2020-04-16,45.660000,45.910000,45.139999,45.139999,38.022911,4586
2020-04-17,46.419998,46.419998,45.340000,45.340000,38.191372,1479
2020-04-20,45.900002,45.900002,45.000000,45.270000,38.132408,2952
2020-04-21,44.610001,44.799999,44.000000,44.450001,37.441696,3139
2020-04-22,44.520000,44.970001,44.520000,44.790001,37.728092,3158
2020-04-23,44.970001,44.970001,43.820000,44.000000,37.062649,6385
2020-04-24,43.320000,44.560001,43.270000,44.560001,37.534359,5064
2020-04-27,45.560001,45.560001,44.150002,44.590000,37.559628,4045
2020-04-28,44.509998,45.180000,44.160000,44.160000,37.197422,1331
2020-04-29,44.419998,44.430000,44.180000,44.299999,37.315350,4168
2020-04-30,45.009998,45.549999,44.200001,44.869999,37.795479,10759
2020-05-04,44.200001,44.560001,44.009998,44.130001,37.172150,8115
2020-05-05,44.970001,47.189999,44.970001,47.029999,39.614914,13186
2020-05-06,47.150002,47.369999,46.910000,47.189999,39.749687,3157
2020-05-07,47.180000,48.689999,47.139999,48.689999,41.013191,4693
2020-05-08,48.990002,48.990002,48.369999,48.560001,40.903690,1482
2020-05-11,48.900002,49.330002,48.520000,49.320000,41.543858,4013
2020-05-12,48.910000,48.990002,48.380001,48.889999,41.181652,2231
2020-05-13,48.290001,48.619999,48.000000,48.110001,40.524635,5427
2020-05-14,48.090000,48.099998,47.419998,47.919998,41.726269,1172
2020-05-15,48.040001,48.099998,47.540001,47.540001,41.395382,424
2020-05-18,47.900002,48.549999,47.480000,48.549999,42.274841,1575
2020-05-19,48.500000,49.130001,48.389999,49.119999,42.771168,2678
2020-05-20,48.930000,49.189999,48.880001,49.189999,42.832119,828
2020-05-21,48.880001,49.209999,48.500000,48.950001,42.623142,1519
2020-05-22,48.500000,49.619999,48.180000,49.619999,43.206539,1655
2020-05-25,49.869999,51.200001,49.799999,51.200001,44.582329,3628
2020-05-26,51.400002,51.400002,50.799999,50.980000,44.390759,4653
2020-05-27,51.139999,51.180000,49.849998,50.099998,43.624496,1978
2020-05-28,50.599998,51.980000,50.599998,51.959999,45.244095,3920
2020-05-29,51.439999,51.980000,51.360001,51.759998,45.069942,5196
2020-06-02,52.939999,52.939999,52.200001,52.439999,45.662048,3059
2020-06-03,52.860001,53.299999,52.639999,52.660000,45.853615,4630
2020-06-04,52.939999,55.000000,52.939999,55.000000,47.891167,8659
2020-06-05,55.220001,56.180000,54.639999,54.639999,47.577698,7526
2020-06-08,55.099998,55.299999,53.419998,53.919998,46.950760,5884
2020-06-09,54.380001,54.380001,52.639999,52.980000,46.132256,5873
2020-06-10,53.180000,53.820000,52.959999,53.820000,46.863682,968
2020-06-11,53.000000,53.939999,52.480000,52.480000,45.696880,4707
2020-06-12,52.799999,53.700001,52.500000,52.900002,46.062599,13472
2020-06-15,52.299999,53.520000,51.980000,53.520000,46.602463,4106
2020-06-16,54.020000,54.419998,53.340000,54.419998,47.386135,4705
2020-06-17,54.119999,55.320000,54.119999,54.680000,47.612534,1043
2020-06-18,54.119999,55.360001,54.119999,55.040001,47.925999,4922
2020-06-19,55.099998,55.619999,54.720001,54.720001,47.647358,693
2020-06-22,54.639999,54.799999,54.160000,54.660000,47.595112,2089
2020-06-23,54.639999,55.020000,54.240002,54.500000,47.455795,1956
2020-06-24,54.439999,54.439999,53.240002,53.320000,46.428310,2341
2020-06-25,53.259998,53.380001,52.500000,52.799999,45.975525,1408
2020-06-26,53.360001,54.340000,53.220001,54.160000,47.159740,2667
2020-06-29,54.080002,54.500000,53.860001,54.099998,47.107491,1508
2020-06-30,54.299999,55.200001,54.119999,54.660000,47.595112,3163
2020-07-01,53.220001,54.000000,52.380001,53.320000,47.516861,15657
2020-07-02,53.560001,54.340000,53.560001,54.340000,48.425846,662
2020-07-03,54.520000,55.000000,54.500000,54.619999,48.675369,4935
2020-07-06,55.320000,56.060001,55.160000,56.060001,49.958649,4045
2020-07-07,55.959999,55.959999,54.599998,55.180000,49.174423,1774
2020-07-08,54.919998,55.560001,54.880001,55.500000,49.459599,1038
2020-07-09,55.599998,55.619999,55.020000,55.320000,49.299187,1423
2020-07-10,54.919998,55.200001,54.580002,55.000000,49.014015,1664
2020-07-13,55.680000,55.680000,54.980000,55.119999,49.120953,2374
2020-07-14,54.700001,55.279999,54.299999,54.540001,48.604080,4131
2020-07-15,54.980000,55.160000,54.500000,54.880001,48.907078,6069
2020-07-16,54.880001,54.880001,53.700001,53.900002,48.033737,8563
2020-07-17,53.880001,53.939999,53.639999,53.639999,47.802032,1666
2020-07-20,53.959999,54.580002,53.959999,54.540001,48.604080,639
2020-07-21,54.919998,54.959999,54.880001,54.880001,48.907078,290
2020-07-22,54.740002,55.119999,54.619999,55.000000,49.014015,982
2020-07-23,55.119999,55.119999,54.840000,54.840000,48.871429,268
2020-07-24,54.099998,54.560001,53.900002,54.419998,48.497143,2177
2020-07-27,54.160000,54.540001,53.880001,54.119999,48.229790,3423
2020-07-28,54.279999,54.520000,54.279999,54.419998,48.497143,1080
2020-07-29,54.639999,55.919998,54.639999,55.680000,49.620007,1924
2020-07-30,55.860001,56.000000,54.779999,55.240002,49.227898,1987
2020-07-31,54.980000,56.240002,54.980000,55.040001,49.049664,1949
