Date,Open,High,Low,Close,Adj Close,Volume
2019-04-08,71.629997,73.660004,71.529999,73.269997,55.217888,3281
2019-04-09,73.820000,73.860001,72.970001,73.150002,55.127449,2287
2019-04-10,73.370003,73.410004,73.050003,73.089996,55.082233,395
2019-04-11,73.099998,73.800003,72.809998,73.459999,55.361073,2103
2019-04-12,73.629997,75.500000,73.629997,75.180000,56.657307,1674
2019-04-15,74.660004,75.820000,74.660004,75.540001,56.928612,3011
2019-04-16,75.709999,76.529999,75.709999,76.459999,57.621937,1689
2019-04-17,76.529999,78.000000,76.529999,77.360001,58.300198,3439
2019-04-18,77.040001,77.919998,76.980003,77.860001,58.677017,1905
2019-04-23,77.680000,78.010002,77.389999,77.389999,58.322811,1826
2019-04-24,77.389999,77.389999,76.000000,76.580002,57.712379,1991
2019-04-25,76.760002,76.760002,75.860001,75.889999,57.192383,1141
2019-04-26,75.989998,76.279999,75.760002,76.279999,57.486286,342
2019-04-29,76.370003,76.699997,75.779999,76.000000,57.275272,1537
2019-04-30,75.889999,75.970001,75.489998,75.970001,57.252663,1817
2019-05-02,75.870003,76.570000,75.650002,75.790001,57.117020,4636
2019-05-03,75.849998,75.860001,75.389999,75.860001,57.169769,1229
2019-05-06,74.000000,74.110001,72.459999,74.110001,55.850929,8042
2019-05-07,72.599998,73.660004,71.470001,72.330002,54.509487,2757
2019-05-08,71.639999,72.089996,69.989998,71.879997,54.170349,6016
2019-05-09,71.000000,71.000000,68.730003,70.320000,52.994701,7831
2019-05-10,69.989998,70.330002,68.680000,69.820000,52.617886,6423
2019-05-13,69.250000,69.419998,67.099998,68.459999,51.592964,10068
2019-05-14,68.080002,69.010002,67.519997,68.500000,51.623108,7423
2019-05-15,68.400002,70.449997,66.610001,70.440002,53.085136,8959
2019-05-16,70.180000,70.500000,69.190002,70.000000,52.753544,8756
2019-05-17,66.239998,66.580002,65.150002,66.129997,52.460026,14872
2019-05-20,66.389999,66.470001,64.459999,64.900002,51.484287,10031
2019-05-21,65.199997,65.330002,64.430000,64.820000,51.420822,14304
2019-05-22,64.879997,64.879997,63.490002,64.169998,50.905186,9671
2019-05-23,63.570000,63.599998,62.830002,63.400002,50.294361,7527
2019-05-24,63.430000,64.169998,63.380001,63.860001,50.659267,5300
2019-05-27,63.980000,64.910004,63.400002,63.650002,50.492683,10808
2019-05-28,64.120003,64.570000,63.700001,64.050003,50.809994,786
2019-05-29,63.580002,63.580002,62.900002,63.240002,50.167427,3349
2019-05-30,63.139999,63.419998,62.860001,63.139999,50.088100,21285
2019-05-31,62.090000,62.110001,61.459999,62.110001,49.271015,3789
2019-06-03,61.320000,61.730000,61.310001,61.349998,48.668121,5885
2019-06-04,61.480000,63.630001,61.400002,63.520000,50.389549,18863
2019-06-05,63.700001,63.700001,63.020000,63.169998,50.111897,2746
2019-06-06,62.689999,63.049999,62.290001,62.430000,49.524868,15202
2019-06-07,62.750000,62.790001,62.060001,62.299999,49.421738,1818
2019-06-11,63.349998,63.509998,62.799999,62.889999,49.889778,15492
2019-06-12,62.689999,62.919998,62.459999,62.730000,49.762856,5582
2019-06-13,62.500000,62.869999,62.000000,62.869999,49.873913,8703
2019-06-14,62.770000,62.770000,62.169998,62.470001,49.556599,883
2019-06-17,62.830002,62.830002,62.189999,62.189999,49.334480,726
2019-06-18,62.110001,63.730000,61.740002,63.509998,50.381615,1641
2019-06-19,63.700001,64.410004,63.650002,64.010002,50.778263,5933
2019-06-20,64.900002,65.000000,64.470001,64.470001,51.143177,1916
2019-06-21,64.449997,64.690002,64.389999,64.430000,51.111439,729
2019-06-24,62.799999,64.110001,62.799999,63.549999,50.413349,7254
2019-06-25,63.430000,63.540001,63.060001,63.240002,50.167427,1447
2019-06-26,62.959999,64.599998,62.930000,64.599998,51.246300,1890
2019-06-27,64.660004,65.529999,64.660004,65.089996,51.635010,777
2019-06-28,64.919998,65.220001,64.500000,64.849998,51.444622,1441
2019-07-01,65.930000,66.739998,65.110001,65.110001,51.650875,2173
2019-07-02,65.389999,65.660004,64.830002,65.239998,51.753998,1259
2019-07-03,65.250000,66.580002,65.250000,66.470001,52.729748,2224
2019-07-04,66.830002,67.300003,66.570000,67.209999,53.316776,1108
2019-07-05,67.099998,67.300003,66.639999,66.839996,53.023258,1415
2019-07-08,66.820000,67.400002,66.589996,66.790001,52.983601,12784
2019-07-09,66.540001,66.540001,65.400002,66.180000,52.499691,3716
2019-07-10,66.339996,66.339996,65.559998,65.739998,52.150642,395
2019-07-11,65.989998,66.089996,65.000000,65.000000,51.563614,1811
2019-07-12,65.349998,66.489998,62.990002,66.089996,52.428295,5300
2019-07-15,66.080002,67.089996,65.879997,66.449997,52.713879,2050
2019-07-16,66.940002,67.169998,66.519997,67.110001,53.237450,1189
2019-07-17,67.120003,67.120003,66.610001,66.610001,52.840805,1564
2019-07-18,66.139999,66.379997,65.989998,66.000000,52.356899,1272
2019-07-19,66.589996,67.300003,66.470001,66.470001,52.729748,1741
2019-07-22,66.449997,67.000000,66.440002,66.669998,52.888401,1511
2019-07-23,67.580002,69.940002,67.330002,69.239998,54.927147,11569
2019-07-24,69.260002,70.199997,68.750000,69.860001,55.418987,2083
2019-07-25,70.309998,70.349998,68.589996,69.050003,54.776424,944
2019-07-26,69.050003,69.309998,68.470001,68.769997,54.554302,959
2019-07-29,68.360001,68.639999,67.989998,68.389999,54.252853,2206
2019-07-30,68.570000,68.570000,66.690002,67.209999,53.316776,2305
2019-07-31,67.419998,67.419998,66.669998,66.930000,53.094658,570
2019-08-01,66.790001,67.739998,66.699997,67.440002,53.499233,708
2019-08-02,65.930000,66.000000,63.849998,64.919998,51.500145,3483
2019-08-05,63.980000,64.000000,62.709999,63.340000,50.246761,3637
2019-08-06,63.419998,63.830002,62.349998,62.799999,49.818382,3904
2019-08-07,62.500000,62.849998,61.599998,62.200001,49.342411,5167
2019-08-08,63.020000,63.020000,62.110001,62.619999,49.675591,5098
2019-08-09,62.389999,62.400002,60.900002,61.119999,48.485661,2038
2019-08-12,61.189999,61.549999,60.549999,61.119999,48.485661,1276
2019-08-13,60.720001,62.009998,59.709999,61.250000,48.588791,3221
2019-08-14,61.310001,61.310001,59.169998,59.480000,47.184673,1681
2019-08-15,59.930000,59.930000,58.099998,59.049999,46.843559,2628
2019-08-16,59.450001,59.639999,58.910000,59.639999,47.311596,836
2019-08-19,60.299999,60.709999,60.009998,60.450001,47.954163,2090
2019-08-20,60.209999,60.389999,59.900002,59.900002,47.517857,528
2019-08-21,59.700001,61.020000,59.700001,60.880001,48.295277,527
2019-08-22,60.580002,61.070000,60.560001,60.849998,48.271473,565
2019-08-23,61.169998,61.169998,58.619999,58.779999,46.629372,1820
2019-08-26,58.380001,59.779999,58.200001,59.610001,47.287804,4156
2019-08-27,59.650002,60.310001,59.410000,59.410000,47.129143,1554
2019-08-28,59.619999,59.619999,59.049999,59.549999,47.240204,694
2019-08-29,59.639999,60.310001,59.639999,60.080002,47.660645,1849
2019-08-30,60.279999,61.099998,60.279999,60.900002,48.311138,612
2019-09-02,60.599998,60.900002,60.340000,60.340000,47.866898,2815
2019-09-03,60.700001,60.700001,60.040001,60.400002,47.914497,535
2019-09-04,60.900002,61.549999,60.900002,61.240002,48.580860,1311
2019-09-05,61.990002,62.430000,61.840000,62.330002,49.445541,6086
2019-09-06,62.500000,63.009998,61.990002,62.230000,49.366207,4245
2019-09-09,62.509998,63.360001,62.509998,63.360001,50.262627,2396
2019-09-10,63.029999,64.430000,63.029999,64.160004,50.897251,5597
2019-09-11,64.309998,64.550003,63.459999,63.750000,50.572006,4313
2019-09-12,63.930000,64.580002,63.900002,64.580002,51.230434,1256
2019-09-13,64.610001,65.500000,64.550003,65.300003,51.801601,2379
2019-09-16,64.339996,65.190002,64.339996,65.190002,51.714344,1188
2019-09-17,65.089996,65.089996,63.709999,64.620003,51.262165,1896
2019-09-18,64.339996,64.660004,64.339996,64.660004,51.293900,708
2019-09-19,64.839996,65.089996,64.459999,64.900002,51.484287,1569
2019-09-20,64.639999,65.370003,64.639999,65.120003,51.658813,4441
2019-09-23,65.099998,65.099998,63.610001,63.810001,50.619606,1435
2019-09-24,63.889999,63.970001,63.360001,63.360001,50.262627,855
2019-09-25,63.209999,63.599998,62.619999,63.330002,50.238831,3957
2019-09-26,63.209999,63.540001,63.180000,63.180000,50.119831,1440
2019-09-27,63.220001,64.000000,63.220001,64.000000,50.770329,598
2019-09-30,63.529999,64.760002,63.529999,64.760002,51.373230,2163
2019-10-01,65.440002,65.650002,64.290001,64.290001,51.000378,372
2019-10-02,64.349998,64.349998,63.209999,63.250000,50.175362,630
2019-10-04,63.400002,63.400002,61.770000,62.480000,49.564529,1971
2019-10-07,62.500000,62.869999,61.669998,62.869999,49.873913,3090
2019-10-08,62.709999,62.709999,61.619999,61.950001,49.144093,709
2019-10-09,61.860001,62.590000,61.500000,62.410000,49.509003,1034
2019-10-10,62.400002,63.180000,62.310001,63.180000,50.119831,2839
2019-10-11,63.700001,64.870003,63.700001,64.870003,51.460487,1739
2019-10-14,65.050003,65.050003,64.040001,64.099998,50.849655,1412
2019-10-15,65.180000,66.419998,65.169998,66.400002,52.674217,1263
2019-10-16,66.400002,67.550003,66.400002,67.230003,53.332645,1888
2019-10-17,67.160004,68.500000,67.160004,67.510002,53.554764,4321
2019-10-18,66.800003,67.760002,66.800003,67.300003,53.388176,9661
2019-10-21,67.349998,68.290001,67.349998,67.800003,53.784821,488
2019-10-22,68.000000,68.500000,68.000000,68.320000,54.197319,1125
2019-10-23,68.199997,69.019997,68.199997,68.860001,54.625706,1285
2019-10-24,68.949997,70.089996,68.830002,69.029999,54.760555,1986
2019-10-25,69.430000,69.529999,69.040001,69.529999,55.157200,744
2019-10-28,69.389999,70.500000,69.330002,69.989998,55.522110,3059
2019-10-29,69.989998,69.989998,69.430000,69.930000,55.474518,715
2019-10-30,69.860001,69.989998,69.010002,69.139999,54.847820,2607
2019-10-31,68.820000,68.820000,68.250000,68.730003,54.522575,1094
2019-11-01,68.980003,69.540001,68.779999,69.449997,55.093739,821
2019-11-04,70.639999,71.699997,70.440002,71.400002,56.640648,10523
2019-11-05,71.699997,73.000000,71.500000,72.699997,57.671917,6838
2019-11-06,72.949997,73.500000,71.690002,73.309998,58.155815,4474
2019-11-07,73.510002,75.040001,73.510002,74.489998,59.091904,8216
2019-11-08,74.000000,75.500000,73.930000,75.099998,59.575809,4347
2019-11-11,74.599998,75.180000,74.230003,74.959999,59.464745,4263
2019-11-12,75.349998,75.809998,74.779999,74.779999,59.321953,981
2019-11-13,74.580002,74.580002,73.279999,73.720001,58.481075,1478
2019-11-14,72.980003,73.510002,72.760002,73.309998,58.155815,1397
2019-11-15,73.650002,74.699997,73.650002,74.699997,59.258488,1141
2019-11-18,74.580002,74.800003,72.919998,73.080002,57.973373,1607
2019-11-19,73.839996,74.180000,73.349998,73.410004,58.235157,630
2019-11-20,73.220001,73.400002,72.750000,73.339996,58.179619,759
2019-11-21,73.180000,73.709999,73.180000,73.519997,58.322411,789
2019-11-22,73.709999,74.320000,73.639999,74.169998,58.838055,1672
2019-11-25,74.480003,74.480003,74.000000,74.290001,58.933250,628
2019-11-26,74.389999,74.389999,73.639999,73.699997,58.465202,681
2019-11-27,73.699997,74.629997,73.680000,74.629997,59.202961,987
2019-11-28,74.470001,74.500000,73.480003,73.480003,58.290684,385
2019-11-29,73.389999,73.639999,73.050003,73.199997,58.068562,1573
2019-12-02,73.400002,73.769997,71.919998,72.010002,57.124554,3471
2019-12-03,72.110001,72.470001,71.779999,72.010002,57.124554,2203
2019-12-04,72.309998,72.660004,71.650002,72.660004,57.640190,1605
2019-12-05,72.970001,73.400002,72.910004,72.949997,57.870243,1259
2019-12-06,73.019997,73.680000,72.959999,73.680000,58.449341,523
2019-12-09,73.900002,74.019997,73.080002,73.279999,58.132019,601
2019-12-10,72.989998,73.169998,72.089996,73.099998,57.989235,2236
2019-12-11,73.300003,74.300003,73.300003,74.209999,58.869781,6017
2019-12-12,74.220001,75.070000,73.860001,74.650002,59.218830,3788
2019-12-13,75.989998,77.019997,75.760002,75.860001,60.178707,8332
2019-12-16,76.379997,76.379997,75.180000,75.849998,60.170776,6528
2019-12-17,76.000000,76.000000,74.879997,75.099998,59.575809,4598
2019-12-18,74.730003,75.050003,74.730003,75.050003,59.536148,1295
2019-12-19,75.050003,75.199997,73.570000,74.180000,58.845978,1102
2019-12-20,74.010002,74.309998,73.919998,73.919998,58.639729,1185
2019-12-23,74.260002,74.260002,73.250000,73.430000,58.251015,1722
2019-12-27,73.389999,73.739998,73.389999,73.400002,58.227222,1131
2019-12-30,73.000000,73.330002,73.000000,73.320000,58.163754,1253
2020-01-02,73.040001,74.370003,73.040001,74.330002,58.964977,1994
2020-01-03,74.080002,74.080002,72.449997,73.419998,58.243088,1144
2020-01-06,72.419998,72.949997,72.129997,72.949997,57.870243,1994
2020-01-07,73.599998,74.330002,73.599998,74.290001,58.933250,1190
2020-01-08,73.120003,75.250000,73.120003,75.250000,59.694798,2692
2020-01-09,75.360001,75.690002,74.320000,74.320000,58.957039,1997
2020-01-10,74.339996,74.919998,74.269997,74.639999,59.210892,1082
2020-01-13,74.750000,74.879997,73.510002,73.739998,58.496937,937
2020-01-14,73.879997,73.879997,73.180000,73.300003,58.147892,804
2020-01-15,73.120003,73.120003,72.000000,72.000000,57.116619,1053
2020-01-16,72.010002,72.160004,70.800003,71.400002,56.640648,4886
2020-01-17,71.669998,71.779999,71.010002,71.059998,56.370926,1188
2020-01-20,71.190002,71.739998,70.910004,71.739998,56.910358,312
2020-01-21,71.050003,72.000000,71.050003,71.360001,56.608917,826
2020-01-22,71.559998,71.559998,70.750000,71.050003,56.362999,1125
2020-01-23,70.570000,70.720001,69.500000,69.690002,55.284126,1850
2020-01-24,69.839996,70.040001,68.669998,68.959999,54.705025,1888
2020-01-27,68.309998,68.660004,67.599998,68.000000,53.943474,2714
2020-01-28,68.220001,68.220001,66.610001,66.769997,52.967728,2954
2020-01-29,66.919998,66.959999,66.480003,66.639999,52.864601,3263
2020-01-30,66.139999,66.250000,65.489998,65.650002,52.079250,3445
2020-01-31,65.620003,65.620003,64.250000,64.430000,51.111439,3094
2020-02-03,64.730003,64.830002,63.919998,64.470001,51.143177,7533
2020-02-04,64.820000,65.089996,64.000000,64.910004,51.492222,2839
2020-02-05,65.139999,66.449997,64.769997,66.309998,52.602818,1904
2020-02-06,66.769997,67.199997,66.199997,66.410004,52.682152,2771
2020-02-07,66.419998,66.419998,64.250000,64.779999,51.389091,4622
2020-02-10,64.949997,65.080002,63.599998,63.900002,50.691002,5616
2020-02-11,64.150002,64.730003,64.150002,64.400002,51.087643,1692
2020-02-12,64.669998,67.320000,64.669998,67.320000,53.404041,1811
2020-02-13,66.690002,66.709999,66.000000,66.500000,52.753544,1470
2020-02-14,66.809998,67.150002,65.769997,65.949997,52.317230,1990
2020-02-17,66.269997,66.959999,66.269997,66.599998,52.832874,2267
2020-02-18,65.949997,65.949997,65.290001,65.290001,51.793671,5125
2020-02-19,65.879997,65.879997,64.800003,65.360001,51.849197,4678
2020-02-20,65.580002,66.199997,65.260002,65.720001,52.134781,2596
2020-02-21,65.489998,65.489998,64.300003,64.370003,51.063847,2543
2020-02-24,63.619999,63.619999,60.830002,61.380001,48.691917,9523
2020-02-25,62.279999,62.279999,60.759998,60.759998,48.200077,2516
2020-02-26,60.849998,61.980000,59.970001,61.040001,48.422195,4767
2020-02-27,60.500000,60.840000,59.090000,59.700001,47.359200,5466
2020-02-28,57.599998,59.570000,57.000000,58.990002,46.795963,10983
2020-03-02,59.230000,59.970001,57.000000,58.180000,46.153404,10228
2020-03-03,58.590000,59.200001,57.509998,57.509998,45.621895,7239
2020-03-04,57.720001,59.200001,57.660000,59.200001,46.962555,4577
2020-03-05,58.779999,58.959999,57.529999,57.840000,45.883686,4709
2020-03-06,56.970001,57.630001,56.099998,57.299999,45.455307,6148
2020-03-09,54.099998,54.099998,50.240002,50.490002,40.053032,39503
2020-03-10,52.209999,54.119999,50.180000,52.150002,41.369888,30184
2020-03-11,50.200001,52.970001,50.200001,50.200001,39.822979,5284
2020-03-12,48.000000,48.000000,43.820000,45.264999,35.908108,22960
2020-03-13,44.990002,49.299999,44.154999,45.900002,36.411846,11281
2020-03-16,43.750000,43.750000,39.500000,39.974998,31.711624,24388
2020-03-17,41.200001,42.000000,37.994999,40.799999,32.366081,10816
2020-03-18,38.439999,39.330002,37.000000,38.500000,30.541525,10752
2020-03-19,38.750000,39.630001,36.884998,38.520000,30.557392,9395
2020-03-20,38.900002,41.625000,38.900002,40.200001,31.890112,8297
2020-03-23,39.500000,40.880001,38.590000,40.400002,32.048771,18229
2020-03-24,41.794998,46.250000,41.794998,45.150002,35.816879,14626
2020-03-25,47.250000,49.744999,44.494999,47.500000,37.681103,23888
2020-03-26,45.799999,47.619999,45.500000,47.115002,37.375690,5554
2020-03-27,47.189999,47.189999,45.185001,45.705002,36.257153,7786
2020-03-30,46.595001,46.595001,43.994999,45.619999,36.189728,14943
2020-03-31,45.990002,47.830002,45.895000,46.580002,36.951279,4147
2020-04-01,45.700001,45.799999,44.205002,44.450001,35.261578,10443
2020-04-02,44.474998,46.610001,43.794998,44.730000,35.483700,4102
2020-04-03,44.895000,45.384998,44.200001,44.500000,35.301243,4158
2020-04-06,46.950001,48.880001,46.250000,48.875000,38.771870,12014
2020-04-07,49.389999,51.849998,48.869999,49.595001,39.343037,11160
2020-04-08,50.000000,50.009998,48.750000,49.430000,39.212147,5978
2020-04-09,49.299999,51.509998,49.299999,51.299999,40.695587,10106
2020-04-14,52.380001,52.380001,51.070000,51.950001,41.211227,16472
2020-04-15,51.470001,51.580002,48.669998,49.000000,38.871033,7171
2020-04-16,48.910000,50.119999,48.840000,49.205002,39.033657,4586
2020-04-17,51.400002,53.009998,51.209999,51.980000,41.235023,3480
2020-04-20,52.400002,52.779999,50.099998,51.509998,40.862179,7070
2020-04-21,50.119999,50.650002,48.505001,49.064999,38.922596,5440
2020-04-22,49.064999,49.680000,48.549999,49.285000,39.097118,3000
2020-04-23,49.294998,50.529999,48.790001,49.639999,39.378738,3208
2020-04-24,49.235001,49.805000,48.654999,49.130001,38.974163,2495
2020-04-27,50.270000,51.270000,49.415001,51.160000,40.584530,3467
2020-04-28,51.520000,53.240002,51.520000,52.480000,41.631664,7983
2020-04-29,53.040001,56.119999,52.779999,55.080002,43.694214,11212
2020-04-30,56.630001,56.799999,53.610001,53.860001,42.726402,8787
2020-05-04,52.480000,52.480000,51.070000,51.959999,41.219158,6699
2020-05-05,52.590000,53.959999,52.590000,53.459999,42.409088,5786
2020-05-06,53.259998,53.259998,50.290001,50.980000,40.441734,10205
2020-05-07,50.869999,51.160000,49.095001,49.764999,39.477898,8677
2020-05-08,50.470001,51.480000,49.794998,51.009998,40.465534,8445
2020-05-11,51.900002,52.540001,51.060001,52.000000,41.250889,5588
2020-05-12,51.250000,51.470001,50.820000,50.930000,40.402073,9243
2020-05-13,50.270000,50.529999,48.549999,48.660000,38.601315,8952
2020-05-14,48.474998,48.474998,45.799999,47.480000,37.665234,9800
2020-05-15,45.200001,46.990002,45.200001,46.764999,39.159954,10377
2020-05-18,47.575001,50.270000,47.365002,50.200001,42.036350,6649
2020-05-19,50.119999,50.950001,49.090000,50.020000,41.885616,6089
2020-05-20,50.020000,51.000000,49.165001,50.400002,42.203823,6183
2020-05-21,50.160000,50.369999,49.715000,50.189999,42.027973,1362
2020-05-22,49.540001,50.869999,49.299999,50.160000,42.002853,2316
2020-05-25,50.700001,50.820000,49.195000,50.320000,42.136829,9421
2020-05-26,50.599998,51.700001,50.139999,51.700001,43.292412,11006
2020-05-27,52.000000,55.709999,51.930000,54.369999,45.528210,15302
2020-05-28,55.820000,55.820000,53.389999,54.029999,45.243504,6707
2020-05-29,53.630001,53.630001,52.500000,52.669998,44.104668,4627
2020-06-02,55.000000,56.020000,54.369999,55.040001,46.089252,9685
2020-06-03,56.230000,58.130001,56.000000,57.549999,48.191067,11087
2020-06-04,56.990002,58.189999,55.110001,57.740002,48.350174,13640
2020-06-05,58.500000,60.060001,58.430000,59.160000,49.539249,12467
2020-06-08,59.540001,61.599998,59.110001,60.770000,50.887424,10650
2020-06-09,61.830002,61.830002,58.459999,59.029999,49.430386,7061
2020-06-10,59.810001,60.520000,58.560001,58.810001,49.246166,3550
2020-06-11,57.730000,58.139999,54.639999,55.000000,46.055759,8370
2020-06-12,55.430000,57.459999,55.290001,56.169998,47.035488,2910
2020-06-15,54.400002,56.320000,53.619999,56.320000,47.161095,3185
2020-06-16,57.549999,57.650002,56.500000,57.110001,47.822624,3811
2020-06-17,57.220001,57.849998,56.820000,57.340000,48.015221,1612
2020-06-18,56.619999,58.000000,56.619999,57.080002,47.797504,1056
2020-06-19,56.990002,57.689999,56.970001,56.970001,47.705391,1063
2020-06-22,56.139999,57.970001,56.139999,57.680000,48.299931,2146
2020-06-23,57.910000,59.540001,57.889999,58.490002,48.978207,5995
2020-06-24,58.070000,58.070000,55.849998,56.400002,47.228088,8783
2020-06-25,56.189999,57.509998,56.160000,57.509998,48.157574,1404
2020-06-26,57.509998,57.509998,55.849998,55.950001,46.851269,998
2020-06-29,55.330002,56.790001,54.840000,56.630001,47.420685,1366
2020-06-30,56.700001,56.740002,56.189999,56.740002,47.512794,755
2020-07-01,57.080002,57.200001,55.990002,56.630001,47.420685,4696
2020-07-02,56.490002,58.389999,56.490002,57.880001,48.467403,2107
2020-07-03,58.119999,58.290001,57.160000,57.340000,48.015221,1653
2020-07-06,58.400002,59.490002,58.040001,58.320000,48.835854,9038
2020-07-07,58.450001,59.060001,57.990002,58.689999,49.145683,3598
2020-07-08,58.430000,58.910000,58.029999,58.099998,48.651627,1072
2020-07-09,58.680000,58.820000,58.340000,58.459999,48.953087,325
2020-07-10,57.200001,58.610001,57.040001,58.610001,49.078690,2305
2020-07-13,59.349998,59.650002,58.450001,58.790001,49.229420,2339
2020-07-14,58.029999,58.240002,57.470001,58.009998,48.576260,1027
2020-07-15,58.669998,58.970001,58.310001,58.430000,48.927963,1743
2020-07-16,58.220001,59.000000,58.220001,58.849998,49.279659,1540
2020-07-17,59.270000,60.619999,59.209999,59.500000,49.823959,3502
2020-07-20,59.730000,59.730000,59.119999,59.180000,49.555996,554
2020-07-21,59.939999,61.619999,59.939999,60.529999,50.686455,3746
2020-07-22,60.770000,60.799999,59.660000,60.060001,50.292889,1520
2020-07-23,60.139999,62.330002,60.139999,60.360001,50.544102,3031
2020-07-24,60.570000,60.639999,59.900002,60.450001,50.619465,2300
2020-07-27,60.070000,60.369999,59.830002,59.830002,50.100292,2188
2020-07-28,60.040001,60.509998,59.560001,59.880001,50.142162,708
2020-07-29,59.660000,59.709999,57.939999,58.369999,48.877716,2140
2020-07-30,58.150002,58.150002,55.799999,56.689999,47.470924,4655
2020-07-31,56.020000,56.500000,54.310001,54.310001,45.477966,3098
2020-08-03,54.869999,56.389999,54.599998,56.230000,47.085732,2023
