Date,Open,High,Low,Close,Adj Close,Volume
2019-03-18,90.199997,90.199997,89.099998,89.760002,77.894165,8333
2019-03-19,89.680000,89.680000,88.500000,88.720001,76.991646,3778
2019-03-20,88.519997,89.339996,88.400002,88.620003,76.904869,1024
2019-03-21,88.620003,88.959999,88.000000,88.959999,77.199921,1348
2019-03-22,88.760002,89.360001,87.580002,87.800003,76.193260,585
2019-03-25,87.900002,88.199997,87.000000,87.779999,76.175919,1673
2019-03-26,87.820000,89.400002,87.820000,88.739998,77.009003,360
2019-03-27,88.760002,89.599998,88.400002,89.500000,77.668533,1708
2019-03-28,88.980003,90.559998,88.760002,90.459999,78.501625,2048
2019-03-29,90.599998,91.300003,90.300003,90.980003,78.952896,882
2019-04-01,91.400002,91.400002,90.199997,90.419998,78.466919,455
2019-04-02,90.959999,90.959999,88.260002,89.099998,77.321419,2699
2019-04-03,89.099998,89.599998,88.599998,88.820000,77.078430,3523
2019-04-04,88.599998,89.900002,88.599998,89.500000,77.668533,331
2019-04-05,89.300003,89.440002,88.099998,88.900002,77.147858,657
2019-04-08,89.000000,91.300003,88.519997,90.739998,78.744621,1900
2019-04-09,88.680000,89.000000,88.040001,88.040001,77.991631,3229
2019-04-10,87.860001,89.599998,87.860001,89.000000,78.842056,511
2019-04-11,89.000000,89.000000,87.900002,87.900002,77.867607,959
2019-04-12,88.540001,88.540001,87.500000,87.800003,77.779022,471
2019-04-15,87.879997,87.879997,87.519997,87.699997,77.690430,1101
2019-04-16,87.680000,89.400002,87.680000,88.599998,78.487709,835
2019-04-17,88.779999,88.779999,87.959999,87.980003,77.938484,1024
2019-04-18,88.400002,88.900002,87.699997,88.680000,78.558586,1225
2019-04-23,87.980003,89.339996,87.980003,89.300003,79.107819,617
2019-04-24,89.000000,89.500000,87.980003,89.279999,79.090111,850
2019-04-25,88.620003,89.480003,88.199997,88.199997,78.133369,1702
2019-04-26,88.459999,89.199997,88.120003,88.199997,78.133369,590
2019-04-29,88.699997,89.440002,88.019997,89.440002,79.231850,1275
2019-04-30,89.639999,90.800003,88.959999,90.360001,80.046837,964
2019-05-02,90.379997,91.099998,89.680000,90.599998,80.259460,1804
2019-05-03,90.500000,91.699997,90.239998,91.699997,81.233894,1434
2019-05-06,90.160004,92.199997,89.839996,91.660004,81.198471,1125
2019-05-07,89.699997,89.699997,86.559998,86.559998,76.680542,2806
2019-05-08,86.699997,86.720001,86.440002,86.720001,76.822281,812
2019-05-09,86.599998,87.800003,86.500000,87.339996,77.371529,625
2019-05-10,87.580002,87.739998,87.580002,87.620003,77.619568,20
2019-05-13,87.900002,87.900002,86.199997,86.199997,76.361633,428
2019-05-14,86.580002,86.680000,85.019997,85.239998,75.511208,3533
2019-05-15,85.260002,85.639999,84.860001,85.019997,75.316307,423
2019-05-16,84.980003,86.620003,84.779999,86.620003,76.733704,761
2019-05-17,85.519997,86.099998,84.459999,85.580002,75.812401,745
2019-05-20,85.440002,85.480003,83.820000,84.040001,74.448174,993
2019-05-21,83.580002,84.199997,83.500000,84.199997,74.589905,485
2019-05-22,84.120003,84.739998,83.779999,84.199997,74.589905,270
2019-05-23,83.339996,83.339996,81.440002,82.400002,72.995346,554
2019-05-24,81.820000,82.459999,81.820000,82.459999,73.048500,294
2019-05-27,82.239998,83.300003,82.239998,82.699997,73.261101,1619
2019-05-28,82.500000,83.059998,82.500000,83.059998,73.580025,123
2019-05-29,82.400002,82.760002,82.220001,82.760002,73.314262,768
2019-05-30,82.559998,83.320000,82.559998,83.320000,73.810333,200
2019-05-31,82.760002,82.760002,82.160004,82.180000,72.800453,1100
2019-06-03,80.800003,82.160004,80.800003,81.980003,72.623299,415
2019-06-04,81.279999,82.820000,81.279999,82.419998,73.013054,731
2019-06-05,82.239998,82.779999,82.080002,82.199997,72.818169,28
2019-06-06,82.199997,83.180000,82.139999,82.680000,73.243393,773
2019-06-07,82.879997,84.199997,82.879997,83.300003,73.792633,1888
2019-06-11,84.139999,85.300003,84.139999,84.680000,75.015121,1295
2019-06-12,84.000000,87.000000,83.800003,86.720001,76.822281,3490
2019-06-13,86.519997,88.000000,86.519997,87.199997,77.247513,2070
2019-06-14,87.419998,88.400002,87.419998,88.400002,78.310547,2208
2019-06-17,89.160004,89.160004,86.400002,86.400002,76.538818,659
2019-06-18,87.000000,87.500000,85.760002,86.419998,76.556526,671
2019-06-19,87.220001,87.220001,86.580002,86.940002,77.017181,631
2019-06-20,87.519997,87.519997,85.099998,85.300003,75.564369,1865
2019-06-21,86.260002,86.300003,85.000000,85.040001,75.334038,305
2019-06-24,85.199997,85.199997,83.699997,83.699997,74.146965,625
2019-06-25,84.019997,84.599998,83.599998,83.919998,74.341858,660
2019-06-26,83.800003,85.180000,83.800003,84.260002,74.643059,376
2019-06-27,84.260002,85.059998,83.019997,84.239998,74.625343,317
2019-06-28,85.440002,86.180000,85.000000,86.180000,76.343918,570
2019-07-01,86.639999,86.639999,85.500000,85.500000,75.741539,185
2019-07-02,85.900002,89.699997,85.900002,88.699997,78.576302,2525
2019-07-03,90.019997,91.260002,89.800003,90.800003,80.436623,5060
2019-07-04,90.559998,90.879997,90.559998,90.699997,80.348030,211
2019-07-05,91.339996,91.339996,90.500000,90.739998,80.383476,3728
2019-07-08,91.419998,91.419998,90.440002,90.440002,80.117706,703
2019-07-09,90.660004,90.660004,87.580002,88.440002,78.345985,5187
2019-07-10,88.559998,88.580002,87.699997,87.919998,77.885323,536
2019-07-11,88.260002,88.279999,86.699997,87.339996,77.371529,685
2019-07-12,87.720001,87.760002,87.279999,87.760002,77.743591,557
2019-07-15,88.139999,88.919998,87.720001,88.160004,78.097946,1428
2019-07-16,88.000000,89.040001,88.000000,89.040001,78.877502,844
2019-07-17,89.059998,90.519997,89.059998,90.519997,80.188583,1008
2019-07-18,88.500000,91.139999,88.279999,90.000000,79.727936,646
2019-07-19,90.820000,91.599998,90.500000,90.500000,80.170853,375
2019-07-22,90.680000,91.580002,90.360001,91.220001,80.808693,1907
2019-07-23,92.220001,93.400002,92.080002,92.559998,81.995743,1230
2019-07-24,92.360001,92.760002,92.300003,92.300003,81.765427,365
2019-07-25,92.559998,92.820000,91.580002,91.580002,81.127594,270
2019-07-26,91.580002,92.800003,91.580002,92.300003,81.765427,355
2019-07-29,91.800003,93.459999,91.800003,93.459999,82.793022,583
2019-07-30,93.339996,93.339996,91.500000,91.500000,81.056725,1316
2019-07-31,91.919998,92.400002,91.919998,92.400002,81.854012,21
2019-08-01,92.139999,93.040001,91.800003,91.800003,81.322487,334
2019-08-02,91.400002,92.160004,90.800003,90.800003,80.436623,130
2019-08-05,90.199997,90.199997,88.739998,88.900002,78.753487,623
2019-08-06,89.139999,89.139999,87.919998,88.360001,78.275116,906
2019-08-07,88.279999,89.519997,88.279999,89.519997,79.302711,936
2019-08-08,89.959999,90.419998,89.620003,90.360001,80.046837,131
2019-08-09,90.980003,90.980003,89.800003,90.919998,80.542923,406
2019-08-12,90.400002,92.099998,90.199997,91.860001,81.375641,1451
2019-08-13,84.500000,87.599998,83.599998,85.739998,75.954140,3134
2019-08-14,85.980003,85.980003,83.500000,83.519997,73.987518,949
2019-08-15,84.500000,84.500000,83.000000,83.300003,73.792633,665
2019-08-16,84.099998,85.099998,84.000000,85.040001,75.334038,324
2019-08-19,86.000000,86.019997,86.000000,86.019997,76.202179,0
2019-08-20,87.440002,87.760002,85.879997,85.879997,76.078163,1023
2019-08-21,85.660004,86.300003,85.660004,86.300003,76.450233,490
2019-08-22,86.320000,86.699997,85.839996,86.139999,76.308479,843
2019-08-23,86.519997,87.239998,85.839996,86.000000,76.184464,646
2019-08-26,85.599998,86.699997,85.599998,86.680000,76.786850,180
2019-08-27,87.160004,88.760002,87.160004,88.300003,78.221962,9305
2019-08-28,88.099998,89.500000,88.099998,89.440002,79.231850,60
2019-08-29,90.580002,90.720001,90.580002,90.720001,80.365753,180
2019-08-30,90.500000,91.519997,90.400002,90.400002,80.082283,310
2019-09-02,90.620003,92.139999,90.620003,91.839996,81.357918,1568
2019-09-03,91.639999,92.419998,91.500000,91.720001,81.251617,1094
2019-09-04,92.739998,93.000000,92.739998,92.860001,82.261497,1550
2019-09-05,93.099998,93.099998,92.339996,92.879997,82.279221,269
2019-09-06,92.680000,93.720001,92.680000,93.320000,82.669006,184
2019-09-09,92.919998,93.820000,92.699997,93.820000,83.111931,223
2019-09-10,94.279999,95.000000,93.559998,94.800003,83.980087,657
2019-09-11,95.099998,95.099998,93.239998,93.940002,83.218239,1507
2019-09-12,94.400002,95.459999,93.959999,94.339996,83.572594,300
2019-09-13,94.419998,95.220001,94.059998,94.059998,83.324547,80
2019-09-16,93.360001,93.699997,92.900002,92.900002,82.296936,361
2019-09-17,93.599998,94.019997,93.599998,94.000000,83.271400,163
2019-09-18,93.779999,94.080002,93.620003,93.620003,82.934761,200
2019-09-19,93.540001,93.540001,92.279999,92.279999,81.747704,786
2019-09-20,92.800003,92.879997,92.419998,92.419998,81.871727,57
2019-09-23,92.459999,93.459999,92.440002,92.519997,81.960304,1428
2019-09-24,93.320000,93.599998,92.379997,92.379997,81.836281,130
2019-09-25,92.400002,92.480003,91.820000,91.820000,81.340210,235
2019-09-26,91.000000,91.000000,89.860001,89.860001,79.603920,630
2019-09-27,90.339996,91.900002,90.339996,91.900002,81.411087,381
2019-09-30,91.379997,91.379997,89.559998,90.639999,80.294876,880
2019-10-01,90.860001,91.300003,89.500000,89.500000,79.284988,405
2019-10-02,90.080002,90.080002,89.540001,89.540001,79.320427,150
2019-10-04,90.239998,91.500000,90.239998,90.839996,80.472054,460
2019-10-07,91.059998,91.980003,90.839996,91.980003,81.481949,150
2019-10-08,92.699997,92.860001,92.459999,92.860001,82.261497,80
2019-10-09,92.639999,94.099998,92.639999,93.540001,82.863892,1143
2019-10-10,93.720001,93.940002,92.419998,92.720001,82.137482,1880
2019-10-11,92.720001,93.180000,92.139999,92.699997,82.119759,356
2019-10-14,92.879997,94.199997,92.699997,93.980003,83.253677,543
2019-10-15,93.699997,94.199997,93.120003,93.120003,82.491837,269
2019-10-16,92.660004,93.480003,92.660004,93.400002,82.739876,72
2019-10-17,93.220001,94.559998,93.199997,93.680000,82.987915,233
2019-10-18,93.680000,94.400002,93.279999,94.180000,83.430847,3538
2019-10-21,93.660004,94.500000,93.320000,94.400002,83.625740,180
2019-10-22,94.059998,95.099998,93.260002,94.900002,84.068672,415
2019-10-23,95.239998,95.980003,94.660004,95.000000,84.157265,201
2019-10-24,95.160004,95.160004,92.860001,93.720001,83.023361,165
2019-10-25,93.559998,93.559998,89.220001,92.099998,81.588249,2955
2019-10-28,92.599998,92.599998,90.680000,90.680000,80.330322,753
2019-10-29,90.180000,91.620003,89.660004,91.620003,81.163033,532
2019-10-30,92.019997,92.680000,91.860001,92.680000,82.102051,445
2019-10-31,92.519997,93.180000,92.279999,93.180000,82.544991,320
2019-11-01,93.180000,94.599998,93.180000,93.940002,83.218239,462
2019-11-04,93.959999,95.699997,93.959999,94.900002,84.068672,1853
2019-11-05,94.739998,94.860001,94.599998,94.779999,83.962364,220
2019-11-06,94.519997,96.500000,94.519997,96.500000,85.486061,1036
2019-11-07,96.800003,97.400002,96.779999,97.080002,85.999863,531
2019-11-08,96.900002,96.959999,95.040001,95.239998,84.369865,569
2019-11-11,95.080002,95.099998,93.839996,94.779999,83.962364,390
2019-11-12,94.959999,94.959999,94.199997,94.440002,83.661171,764
2019-11-13,94.279999,94.839996,94.019997,94.839996,84.015518,321
2019-11-14,95.019997,97.260002,92.519997,92.720001,82.137482,210
2019-11-15,95.459999,95.620003,94.879997,94.919998,84.086395,273
2019-11-18,94.379997,95.680000,94.279999,95.320000,84.440727,291
2019-11-19,94.980003,96.040001,94.760002,94.760002,83.944656,200
2019-11-20,94.760002,94.760002,93.900002,94.599998,83.802910,430
2019-11-21,94.500000,94.580002,93.760002,94.580002,83.785194,111
2019-11-22,94.680000,94.680000,93.800003,93.860001,83.147377,382
2019-11-25,94.599998,94.820000,94.160004,94.660004,83.856064,233
2019-11-26,94.820000,94.820000,94.680000,94.820000,83.997795,27
2019-11-27,95.000000,96.180000,95.000000,96.059998,85.096268,272
2019-11-28,96.160004,96.760002,96.000000,96.760002,85.716385,106
2019-11-29,95.980003,95.980003,95.620003,95.639999,84.724205,22
2019-12-02,96.279999,96.800003,94.459999,94.459999,83.678894,914
2019-12-03,94.559998,94.559998,93.500000,93.500000,82.828461,142
2019-12-04,93.680000,94.419998,93.599998,94.339996,83.572594,121
2019-12-05,94.239998,94.919998,93.720001,93.900002,83.182800,130
2019-12-06,93.800003,94.500000,93.620003,94.500000,83.714325,372
2019-12-09,94.800003,94.959999,94.300003,94.500000,83.714325,150
2019-12-10,93.900002,93.900002,92.000000,93.800003,83.094223,316
2019-12-11,93.800003,94.540001,93.620003,94.279999,83.519424,139
2019-12-12,94.180000,95.019997,88.180000,88.959999,78.806625,5540
2019-12-13,87.680000,91.459999,87.680000,90.860001,80.489777,1276
2019-12-16,90.680000,92.580002,90.000000,92.519997,81.960304,872
2019-12-17,92.120003,92.120003,90.919998,91.139999,80.737823,989
2019-12-18,91.139999,91.480003,90.760002,91.300003,80.879555,369
2019-12-19,91.500000,91.559998,90.540001,90.879997,80.507484,2791
2019-12-20,90.800003,92.480003,90.800003,92.480003,81.924881,265
2019-12-23,92.459999,92.620003,92.339996,92.339996,81.800850,271
2019-12-27,93.019997,93.019997,92.639999,92.680000,82.102051,536
2019-12-30,92.599998,92.639999,91.639999,91.820000,81.340210,115
2020-01-02,91.879997,91.879997,91.260002,91.260002,80.844124,275
2020-01-03,90.580002,91.160004,90.580002,91.160004,80.755531,355
2020-01-06,90.820000,91.279999,90.500000,91.279999,80.861847,2794
2020-01-07,91.820000,92.300003,91.199997,91.199997,80.790962,557
2020-01-08,90.260002,92.239998,90.260002,91.879997,81.393356,464
2020-01-09,92.019997,93.559998,92.019997,93.459999,82.793022,368
2020-01-10,93.400002,94.419998,93.099998,93.760002,83.058784,492
2020-01-13,93.620003,93.779999,92.839996,93.160004,82.527267,267
2020-01-14,93.360001,93.800003,92.980003,93.000000,82.385521,37
2020-01-15,93.260002,93.639999,93.059998,93.199997,82.562698,176
2020-01-16,93.199997,93.760002,92.839996,93.139999,82.509544,40
2020-01-17,93.260002,93.919998,93.220001,93.480003,82.810745,388
2020-01-20,93.360001,94.300003,93.300003,94.300003,83.537155,353
2020-01-21,94.180000,95.599998,93.779999,94.699997,83.891495,141
2020-01-22,95.040001,95.160004,94.220001,94.220001,83.466278,612
2020-01-23,93.900002,94.040001,93.459999,94.040001,83.306824,178
2020-01-24,94.480003,95.919998,94.459999,95.839996,84.901382,13
2020-01-27,95.000000,95.099998,93.300003,93.459999,82.793022,828
2020-01-28,94.059998,94.059998,93.080002,93.440002,82.775307,1301
2020-01-29,93.440002,94.040001,93.000000,93.599998,82.917046,174
2020-01-30,93.040001,93.360001,92.680000,93.320000,82.669006,1344
2020-01-31,93.680000,93.680000,91.820000,91.820000,81.340210,122
2020-02-03,91.620003,93.160004,91.599998,93.000000,82.385521,208
2020-02-04,93.459999,94.720001,93.459999,94.459999,83.678894,709
2020-02-05,94.339996,96.080002,94.339996,95.440002,84.547043,906
2020-02-06,96.080002,96.599998,95.660004,96.239998,85.255730,566
2020-02-07,96.120003,96.120003,94.260002,94.260002,83.501724,110
2020-02-10,94.260002,94.400002,94.000000,94.040001,83.306824,827
2020-02-11,94.480003,94.720001,94.379997,94.379997,83.608025,1665
2020-02-12,94.279999,94.279999,93.559998,93.559998,82.881615,2002
2020-02-13,93.500000,94.040001,93.139999,93.139999,82.509544,333
2020-02-14,93.260002,93.360001,92.820000,93.260002,82.615852,594
2020-02-17,93.160004,93.320000,92.459999,92.660004,82.084335,132
2020-02-18,92.120003,92.320000,92.019997,92.099998,81.588249,192
2020-02-19,92.779999,92.980003,92.739998,92.980003,82.367821,140
2020-02-20,94.019997,94.019997,92.940002,92.940002,82.332375,188
2020-02-21,92.839996,92.839996,92.440002,92.500000,81.942596,230
2020-02-24,91.500000,91.500000,89.480003,90.139999,79.851952,976
2020-02-25,90.500000,90.620003,88.940002,89.059998,78.895210,717
2020-02-26,88.059998,88.760002,87.199997,87.500000,77.513268,3633
2020-02-27,86.500000,87.059998,86.400002,86.699997,76.804565,596
2020-02-28,84.019997,85.199997,82.500000,83.000000,73.526871,3176
2020-03-02,84.000000,84.879997,83.379997,84.199997,74.589905,1383
2020-03-03,84.599998,85.519997,83.760002,83.760002,74.200127,173
2020-03-04,84.320000,87.220001,84.220001,87.220001,77.265221,1702
2020-03-05,87.120003,87.139999,81.379997,81.379997,72.091766,2829
2020-03-06,80.879997,81.300003,79.720001,80.500000,71.312202,645
2020-03-09,73.599998,77.000000,73.599998,75.000000,66.439941,2553
2020-03-10,77.199997,77.900002,74.300003,75.379997,66.776566,1056
2020-03-11,74.400002,76.279999,74.000000,74.000000,65.554070,732
2020-03-12,70.900002,71.300003,67.040001,68.839996,60.983006,2164
2020-03-13,68.580002,72.599998,67.839996,69.320000,61.408226,2284
2020-03-16,65.400002,66.059998,63.000000,65.760002,58.254543,1498
2020-03-17,66.000000,67.900002,63.939999,64.300003,56.961182,1220
2020-03-18,61.599998,67.180000,61.599998,66.199997,58.644321,1550
2020-03-19,68.620003,69.720001,66.739998,69.040001,61.160179,1354
2020-03-20,69.720001,72.480003,68.779999,69.919998,61.939739,1366
2020-03-23,67.699997,68.080002,65.500000,66.760002,59.140411,2072
2020-03-24,68.199997,71.599998,68.199997,70.779999,62.701580,2183
2020-03-25,72.400002,72.940002,69.599998,72.000000,63.782349,1961
2020-03-26,70.500000,72.500000,70.260002,71.800003,63.605179,611
2020-03-27,71.500000,71.900002,70.480003,71.300003,63.162239,1280
2020-03-30,72.440002,72.440002,70.000000,71.500000,63.339401,1277
2020-03-31,71.620003,72.900002,71.120003,72.279999,64.030380,650
2020-04-01,71.099998,71.220001,69.599998,71.019997,62.914196,277
2020-04-02,71.139999,73.720001,70.820000,73.699997,65.288315,208
2020-04-03,73.000000,74.099998,72.199997,72.199997,63.959511,811
2020-04-06,75.300003,75.300003,73.500000,74.419998,65.926140,1228
2020-04-07,75.300003,77.139999,75.300003,76.000000,67.325813,2000
2020-04-08,77.080002,77.540001,75.500000,77.540001,68.690041,694
2020-04-09,77.739998,78.440002,76.599998,78.440002,69.487320,1484
2020-04-14,79.519997,80.059998,78.019997,80.059998,70.922417,1562
2020-04-15,79.139999,79.959999,75.980003,75.980003,67.308090,885
2020-04-16,76.139999,77.260002,75.760002,77.000000,68.211678,1189
2020-04-17,79.199997,79.199997,77.779999,78.699997,69.717644,1019
2020-04-20,79.000000,79.279999,76.900002,77.680000,68.814064,492
2020-04-21,77.660004,78.320000,76.379997,76.660004,69.567276,798
2020-04-22,77.199997,77.220001,77.000000,77.080002,69.948410,158
2020-04-23,77.839996,79.000000,76.900002,78.879997,71.581863,1556
2020-04-24,77.000000,78.279999,76.879997,77.339996,70.184341,1454
2020-04-27,78.400002,78.959999,78.099998,78.339996,71.091827,1124
2020-04-28,78.220001,80.160004,78.220001,80.160004,72.743439,668
2020-04-29,80.040001,81.400002,79.760002,81.400002,73.868721,405
2020-04-30,81.660004,81.980003,80.900002,80.900002,73.414970,238
2020-05-04,79.500000,79.760002,78.320000,78.440002,71.182579,635
2020-05-05,78.620003,79.239998,78.620003,78.720001,71.436668,260
2020-05-06,78.839996,79.019997,78.580002,78.599998,71.327782,263
2020-05-07,79.040001,79.040001,77.900002,77.900002,70.692543,904
2020-05-08,78.580002,79.779999,78.500000,79.779999,72.398598,708
2020-05-11,80.099998,80.099998,76.860001,77.660004,70.474754,472
2020-05-12,77.540001,79.059998,77.180000,79.040001,71.727058,672
2020-05-13,78.099998,78.400002,75.820000,76.059998,69.022774,1143
2020-05-14,75.339996,77.000000,75.339996,76.480003,69.403923,150
2020-05-15,77.239998,77.239998,76.680000,76.860001,69.748764,121
2020-05-18,77.300003,78.680000,77.300003,78.680000,71.400368,100
2020-05-19,78.720001,78.720001,78.000000,78.000000,70.783295,50
2020-05-20,78.160004,78.160004,77.059998,77.059998,69.930260,104
2020-05-21,77.279999,77.279999,76.739998,77.239998,70.093605,28
2020-05-22,76.580002,77.059998,76.379997,77.019997,69.893951,1036
2020-05-25,77.220001,78.500000,77.000000,77.940002,70.728844,365
2020-05-26,78.760002,79.260002,78.500000,78.620003,71.345924,1123
2020-05-27,78.739998,79.220001,77.879997,78.660004,71.382225,479
2020-05-28,79.300003,79.779999,78.860001,79.419998,72.071899,592
2020-05-29,79.320000,80.260002,78.459999,79.980003,72.580101,983
2020-06-02,81.900002,82.080002,80.720001,81.099998,73.596466,519
2020-06-03,81.599998,84.800003,81.379997,84.400002,76.591148,2621
2020-06-04,84.980003,85.739998,84.540001,84.919998,77.063034,702
2020-06-05,85.419998,86.379997,85.419998,86.120003,78.152008,371
2020-06-08,85.879997,86.279999,84.500000,86.180000,78.206451,243
2020-06-09,86.300003,86.300003,83.820000,83.860001,76.101112,766
2020-06-10,83.980003,84.559998,83.480003,84.099998,76.318901,747
2020-06-11,82.279999,82.940002,81.800003,81.800003,74.231712,277
2020-06-12,81.900002,82.839996,81.699997,82.040001,74.449493,273
2020-06-15,80.800003,81.820000,79.480003,81.720001,74.159111,542
2020-06-16,82.300003,84.599998,82.300003,84.599998,76.772644,245
2020-06-17,84.599998,85.559998,84.379997,85.559998,77.643814,153
2020-06-18,82.500000,83.599998,82.440002,82.599998,76.614258,842
2020-06-19,82.599998,83.559998,82.599998,83.540001,77.486137,527
2020-06-22,84.099998,84.099998,82.199997,82.199997,76.243240,934
2020-06-23,82.300003,82.820000,82.160004,82.400002,76.428749,54
2020-06-24,82.639999,82.639999,79.000000,79.000000,73.275131,909
2020-06-25,79.220001,81.360001,79.220001,81.260002,75.371361,409
2020-06-26,81.620003,82.019997,81.599998,81.680000,75.760925,323
2020-06-29,81.260002,81.900002,80.820000,81.900002,75.964989,6
2020-06-30,81.900002,83.739998,81.900002,83.239998,77.207878,124
2020-07-01,82.559998,84.379997,82.160004,84.279999,78.172508,461
2020-07-02,84.139999,84.699997,84.080002,84.459999,78.339470,165
2020-07-03,84.459999,84.459999,83.239998,83.239998,77.207878,2
2020-07-06,84.800003,84.800003,84.139999,84.139999,78.042664,340
2020-07-07,83.919998,85.160004,83.839996,83.839996,77.764404,439
2020-07-08,83.459999,84.680000,83.459999,84.639999,78.506424,640
2020-07-09,84.919998,84.919998,82.739998,82.980003,76.966728,203
2020-07-10,83.120003,83.339996,82.360001,83.260002,77.226433,293
2020-07-13,84.419998,85.379997,84.419998,85.379997,79.192795,190
2020-07-14,84.059998,84.860001,83.900002,84.860001,78.710480,91
2020-07-15,84.919998,85.959999,84.919998,85.260002,79.081505,580
2020-07-16,85.260002,87.019997,85.260002,86.879997,80.584099,593
2020-07-17,86.559998,87.139999,86.540001,86.559998,80.287285,711
2020-07-20,86.419998,87.000000,85.839996,86.739998,80.454247,107
2020-07-21,86.639999,87.739998,86.639999,87.379997,81.047867,950
2020-07-22,86.839996,86.839996,86.059998,86.260002,80.009033,181
2020-07-23,86.580002,86.800003,86.580002,86.760002,80.472794,147
2020-07-24,85.820000,86.540001,85.820000,85.820000,79.600914,237
2020-07-27,85.419998,85.699997,85.000000,85.059998,78.895981,786
2020-07-28,85.339996,85.360001,84.260002,84.779999,78.636284,382
2020-07-29,85.580002,85.680000,85.400002,85.680000,79.471062,499
2020-07-30,85.680000,85.680000,83.220001,83.639999,77.578896,1191
2020-07-31,83.519997,84.540001,83.139999,83.300003,77.263542,58
2020-08-03,83.379997,84.320000,83.279999,84.199997,78.098312,68
2020-08-04,84.440002,84.440002,83.379997,83.820000,77.745850,346
2020-08-05,84.440002,86.800003,84.440002,86.019997,79.786415,1040
2020-08-06,85.900002,85.900002,83.540001,85.180000,79.007294,2190
2020-08-07,85.180000,85.180000,83.379997,84.000000,77.912804,365
2020-08-10,83.879997,84.559998,83.879997,84.480003,78.358017,0
2020-08-11,85.379997,87.000000,85.360001,85.360001,79.174255,1358
