Date,Open,High,Low,Close,Adj Close,Volume
2019-10-22,102.000000,103.220001,102.000000,103.180000,91.691780,6803
2019-10-23,102.400002,104.500000,102.400002,103.800003,92.242752,1713
2019-10-24,103.900002,104.760002,103.320000,103.480003,91.958382,3225
2019-10-25,103.599998,104.279999,103.599998,104.160004,92.562668,2096
2019-10-28,104.400002,105.599998,104.320000,105.180000,93.469093,26839
2019-10-29,104.839996,105.720001,104.739998,105.639999,93.877876,4104
2019-10-30,105.000000,105.019997,103.680000,104.459999,92.829254,1919
2019-10-31,104.900002,104.900002,103.300003,103.300003,91.798416,1530
2019-11-01,103.980003,105.099998,103.720001,105.099998,93.397995,1483
2019-11-04,105.120003,107.940002,105.120003,107.279999,95.335274,8757
2019-11-05,107.500000,108.400002,107.440002,108.400002,96.330574,4102
2019-11-06,107.900002,109.099998,107.500000,108.099998,96.063980,8063
2019-11-07,108.400002,114.199997,108.400002,113.779999,101.111557,38106
2019-11-08,113.000000,114.239998,112.820000,113.419998,100.791634,7810
2019-11-11,112.900002,113.180000,111.879997,112.620003,100.080719,3901
2019-11-12,112.900002,114.739998,112.900002,114.199997,101.484787,8664
2019-11-13,114.199997,114.720001,113.400002,114.500000,101.751396,8902
2019-11-14,114.419998,114.800003,114.260002,114.500000,101.751396,3346
2019-11-15,114.980003,115.139999,114.419998,114.940002,102.142395,21006
2019-11-18,115.000000,115.000000,113.900002,114.120003,101.413704,3772
2019-11-19,114.660004,115.800003,114.019997,114.419998,101.680298,7589
2019-11-20,114.199997,115.000000,113.239998,114.480003,101.733620,4356
2019-11-21,114.199997,115.139999,113.820000,115.139999,102.320129,1917
2019-11-22,114.800003,115.860001,114.500000,114.919998,102.124626,6915
2019-11-25,115.300003,116.500000,115.300003,116.379997,103.422066,5180
2019-11-26,116.300003,117.480003,116.160004,117.480003,104.399597,4478
2019-11-27,117.620003,118.199997,117.120003,117.379997,104.310722,8884
2019-11-28,117.220001,117.559998,117.000000,117.379997,104.310722,2477
2019-11-29,116.980003,117.160004,116.500000,116.879997,103.866394,2409
2019-12-02,117.199997,119.519997,116.000000,116.400002,103.439842,10875
2019-12-03,116.660004,117.099998,116.000000,116.879997,103.866394,3372
2019-12-04,117.400002,118.599998,116.879997,118.160004,105.003883,4079
2019-12-05,117.599998,118.080002,116.220001,116.220001,103.279884,3888
2019-12-06,116.519997,117.199997,115.900002,116.940002,103.919724,1493
2019-12-09,116.599998,116.860001,115.800003,115.839996,102.942184,2317
2019-12-10,115.500000,115.680000,114.000000,115.260002,102.426773,3453
2019-12-11,115.639999,117.360001,115.400002,117.120003,104.079681,2879
2019-12-12,117.099998,118.500000,116.480003,117.559998,104.470680,11335
2019-12-13,119.500000,119.500000,117.720001,117.900002,104.772827,6304
2019-12-16,118.199997,119.879997,118.019997,119.480003,106.176903,6848
2019-12-17,119.599998,119.599998,118.160004,118.300003,105.128296,2307
2019-12-18,118.000000,118.500000,117.000000,117.059998,104.026352,2785
2019-12-19,117.099998,117.400002,116.519997,117.400002,104.328506,3247
2019-12-20,117.099998,118.419998,117.099998,118.339996,105.163834,2021
2019-12-23,117.699997,118.000000,117.500000,117.500000,104.417358,3194
2019-12-27,118.000000,118.580002,117.720001,118.120003,104.968338,2195
2019-12-30,117.599998,117.699997,116.839996,116.839996,103.830856,5940
2020-01-02,116.500000,118.800003,116.500000,118.559998,105.359344,2878
2020-01-03,118.199997,118.199997,115.599998,116.500000,103.528709,5240
2020-01-06,115.199997,116.379997,114.300003,116.379997,103.422066,4669
2020-01-07,116.440002,117.040001,115.639999,116.580002,103.599808,4420
2020-01-08,115.320000,117.480003,115.000000,117.379997,104.310722,2600
2020-01-09,117.839996,118.599998,117.839996,118.239998,105.074966,4104
2020-01-10,118.900002,118.900002,116.019997,116.099998,103.173241,4232
2020-01-13,117.800003,117.800003,114.900002,115.800003,102.906647,7057
2020-01-14,115.900002,116.699997,115.440002,116.320000,103.368744,4017
2020-01-15,116.099998,116.620003,115.779999,115.800003,102.906647,2244
2020-01-16,116.000000,116.239998,115.059998,116.239998,103.297653,6051
2020-01-17,116.800003,117.059998,116.500000,116.839996,103.830856,3091
2020-01-20,117.080002,117.160004,116.540001,116.980003,103.955269,3899
2020-01-21,116.379997,117.279999,115.980003,117.139999,104.097443,6284
2020-01-22,117.800003,118.000000,116.000000,116.279999,103.333206,5727
2020-01-23,115.660004,116.300003,115.220001,115.879997,102.977737,4541
2020-01-24,116.400002,118.559998,116.400002,117.639999,104.541779,5089
2020-01-27,116.500000,116.599998,114.660004,115.120003,102.302361,12558
2020-01-28,115.800003,115.839996,114.580002,115.540001,102.675591,6841
2020-01-29,115.580002,116.639999,115.239998,116.620003,103.635345,3512
2020-01-30,115.480003,115.480003,113.419998,113.959999,101.271515,8246
2020-01-31,114.379997,114.500000,111.019997,111.279999,98.889908,7167
2020-02-03,112.000000,112.120003,110.779999,111.279999,98.889908,39656
2020-02-04,112.040001,113.599998,111.699997,113.599998,100.951599,6442
2020-02-05,112.000000,114.260002,110.099998,113.879997,101.200424,10015
2020-02-06,110.900002,111.199997,108.000000,108.919998,100.225037,13444
2020-02-07,108.760002,109.019997,107.739998,108.220001,99.580925,5072
2020-02-10,108.300003,108.639999,107.900002,108.480003,99.820168,5724
2020-02-11,109.199997,109.879997,107.599998,109.379997,100.648315,5240
2020-02-12,110.000000,110.000000,109.160004,109.160004,100.445885,6830
2020-02-13,109.500000,109.739998,106.940002,107.019997,98.476715,4586
2020-02-14,107.300003,107.699997,106.500000,106.620003,98.108650,4729
2020-02-17,106.800003,108.000000,106.760002,107.739998,99.139236,5506
2020-02-18,107.000000,107.000000,106.099998,106.599998,98.090240,4280
2020-02-19,107.300003,107.339996,106.379997,106.699997,98.182266,3001
2020-02-20,106.760002,107.599998,106.300003,106.680000,98.163857,4060
2020-02-21,106.059998,106.180000,104.699997,105.199997,96.802002,4527
2020-02-24,102.500000,102.599998,100.279999,100.599998,92.569214,12387
2020-02-25,101.800003,101.800003,98.510002,98.510002,90.646057,17383
2020-02-26,98.160004,99.209999,95.970001,97.440002,89.661476,20543
2020-02-27,96.500000,97.440002,94.699997,96.320000,88.630882,13401
2020-02-28,91.699997,94.050003,90.940002,92.000000,84.655739,29762
2020-03-02,93.000000,95.099998,90.500000,92.110001,84.756958,20359
2020-03-03,92.599998,94.379997,91.199997,91.199997,83.919609,25401
2020-03-04,92.089996,92.750000,91.099998,92.699997,85.299858,10321
2020-03-05,92.489998,92.489998,89.160004,89.470001,82.327713,14932
2020-03-06,88.500000,88.760002,86.580002,87.500000,80.514977,15347
2020-03-09,82.000000,83.000000,79.099998,79.199997,72.877548,60577
2020-03-10,81.800003,84.449997,79.930000,82.199997,75.638062,49450
2020-03-11,80.000000,82.529999,78.900002,79.400002,73.061592,24008
2020-03-12,75.489998,76.300003,69.809998,70.220001,64.614418,47418
2020-03-13,70.400002,75.820000,68.180000,71.400002,65.700218,33877
2020-03-16,66.650002,68.269997,62.799999,64.839996,59.663895,43328
2020-03-17,66.510002,69.419998,63.889999,67.150002,61.789490,34088
2020-03-18,64.589996,65.300003,59.500000,59.990002,55.201065,37964
2020-03-19,62.279999,64.169998,58.950001,62.900002,57.878765,19909
2020-03-20,63.500000,68.720001,63.099998,65.800003,60.547260,41757
2020-03-23,64.400002,70.040001,63.110001,68.930000,63.427395,30561
2020-03-24,71.269997,76.000000,71.269997,75.300003,69.288887,43024
2020-03-25,77.300003,80.000000,73.250000,77.300003,71.129227,50978
2020-03-26,74.900002,76.959999,73.699997,76.400002,70.301079,12821
2020-03-27,76.300003,76.300003,72.500000,73.889999,67.991440,23074
2020-03-30,74.300003,75.500000,72.250000,75.099998,69.104843,17653
2020-03-31,75.639999,78.910004,75.400002,76.250000,70.163048,16861
2020-04-01,75.199997,75.290001,73.010002,73.010002,67.181702,12691
2020-04-02,74.080002,77.000000,73.790001,76.190002,70.107849,7425
2020-04-03,76.400002,77.199997,76.000000,76.279999,70.190651,6581
2020-04-06,79.500000,82.500000,78.800003,82.300003,75.730087,14672
2020-04-07,83.400002,86.510002,83.400002,84.500000,77.754463,23196
2020-04-08,84.449997,84.449997,80.589996,82.099998,75.546043,13909
2020-04-09,82.879997,83.660004,80.500000,82.000000,75.454033,27817
2020-04-14,83.209999,83.500000,81.349998,83.260002,76.613457,54788
2020-04-15,82.599998,82.599998,78.059998,79.370003,73.033989,25007
2020-04-16,79.180000,80.199997,77.360001,77.400002,71.221237,11293
2020-04-17,80.800003,82.529999,79.910004,81.199997,74.717896,10881
2020-04-20,81.389999,81.589996,78.669998,80.949997,74.487854,15597
2020-04-21,79.480003,80.110001,76.919998,78.099998,71.865364,8784
2020-04-22,78.599998,79.230003,77.830002,79.220001,72.895958,6420
2020-04-23,79.570000,80.290001,78.300003,79.199997,72.877548,4205
2020-04-24,78.599998,80.139999,78.330002,78.809998,72.518684,4726
2020-04-27,80.570000,81.900002,80.040001,81.589996,75.076759,18709
2020-04-28,81.970001,85.419998,81.750000,84.699997,77.938492,17522
2020-04-29,85.000000,88.199997,84.589996,87.300003,80.330940,9312
2020-04-30,89.019997,89.019997,83.870003,83.989998,77.285172,15389
2020-05-04,81.900002,82.589996,80.279999,81.089996,74.616676,12556
2020-05-05,82.089996,83.669998,81.500000,83.099998,76.466217,7072
2020-05-06,83.269997,83.750000,82.430000,82.989998,76.364998,2016
2020-05-07,82.300003,84.699997,82.279999,84.400002,77.662445,4842
2020-05-08,85.160004,90.029999,85.110001,88.400002,81.343132,23090
2020-05-11,88.599998,90.000000,87.349998,88.970001,81.867622,11959
2020-05-12,88.050003,88.220001,87.160004,87.730003,80.726616,2402
2020-05-13,86.690002,87.160004,85.199997,85.199997,78.398582,4616
2020-05-14,85.199997,85.730003,82.459999,84.809998,78.039711,12709
2020-05-15,84.989998,86.849998,84.800003,86.389999,79.493584,3527
2020-05-18,87.489998,91.400002,87.489998,91.400002,84.103645,10008
2020-05-19,91.510002,93.070000,90.360001,92.339996,84.968597,9107
2020-05-20,92.370003,94.680000,91.860001,93.800003,86.312050,6638
2020-05-21,93.400002,94.660004,93.029999,93.900002,86.404076,1712
2020-05-22,92.379997,94.430000,91.900002,93.540001,86.072807,2492
2020-05-25,94.199997,96.010002,93.870003,95.360001,87.747520,9480
2020-05-26,97.199997,98.709999,96.889999,98.540001,90.673660,6070
2020-05-27,99.199997,100.839996,98.419998,98.800003,90.912910,19427
2020-05-28,100.040001,100.400002,98.290001,99.099998,91.188957,8354
2020-05-29,97.500000,99.620003,97.500000,97.800003,89.992737,4779
2020-06-02,100.839996,102.059998,100.360001,101.699997,93.581406,10261
2020-06-03,103.000000,105.099998,102.379997,104.500000,96.157883,10442
2020-06-04,104.300003,105.820000,103.500000,104.040001,95.734604,11309
2020-06-05,105.699997,108.720001,105.500000,107.779999,99.176041,14615
2020-06-08,107.800003,109.419998,106.519997,108.300003,99.654541,8742
2020-06-09,108.900002,109.199997,105.739998,106.919998,98.384697,9000
2020-06-10,107.699997,108.260002,104.820000,105.300003,96.894020,6719
2020-06-11,102.300003,102.599998,97.699997,98.800003,90.912910,15833
2020-06-12,98.699997,101.139999,97.900002,97.900002,90.084747,9589
2020-06-15,96.000000,98.699997,94.900002,98.699997,90.820892,7958
2020-06-16,100.519997,102.000000,99.739998,101.599998,93.489388,3751
2020-06-17,101.419998,103.540001,101.400002,102.400002,94.225525,11046
2020-06-18,101.199997,103.820000,101.199997,102.099998,93.949471,22496
2020-06-19,102.699997,104.599998,102.699997,103.239998,94.998466,5824
2020-06-22,102.940002,104.019997,102.000000,102.480003,94.299141,2966
2020-06-23,103.300003,105.099998,102.879997,104.239998,95.918633,5180
2020-06-24,103.800003,104.220001,100.000000,101.099998,93.029297,4231
2020-06-25,101.599998,102.639999,100.000000,102.300003,94.133507,2620
2020-06-26,103.300003,104.720001,101.879997,101.879997,93.747032,2441
2020-06-29,100.599998,104.459999,100.599998,103.800003,95.513771,3659
2020-06-30,103.900002,104.980003,103.300003,104.300003,95.973846,3309
2020-07-01,104.599998,105.019997,102.919998,104.540001,96.194687,11143
2020-07-02,104.400002,107.400002,104.400002,106.540001,98.035034,4068
2020-07-03,106.400002,106.699997,105.480003,106.320000,97.832588,3779
2020-07-06,107.860001,108.620003,107.320000,107.980003,99.360077,8450
2020-07-07,107.400002,108.320000,107.260002,107.980003,99.360077,7352
2020-07-08,107.400002,108.599998,105.639999,106.279999,97.795784,2575
2020-07-09,106.720001,107.599998,105.459999,106.139999,97.666962,2477
2020-07-10,105.599998,108.360001,105.400002,107.800003,99.194443,4477
2020-07-13,109.199997,109.800003,108.320000,109.320000,100.593102,9219
2020-07-14,107.180000,109.779999,107.180000,109.779999,101.016380,2005
2020-07-15,110.300003,113.160004,110.019997,111.320000,102.433449,18122
2020-07-16,111.459999,112.800003,109.699997,112.480003,103.500854,7377
2020-07-17,112.180000,112.500000,111.379997,111.900002,102.967148,3901
2020-07-20,112.099998,114.120003,111.459999,114.019997,104.917908,9833
2020-07-21,114.800003,117.059998,114.300003,115.019997,105.838081,16372
2020-07-22,114.500000,115.739998,114.300003,114.800003,105.635643,4503
2020-07-23,115.019997,115.540001,113.680000,113.680000,104.605057,6578
2020-07-24,113.379997,113.620003,112.199997,112.199997,103.243202,5351
2020-07-27,112.500000,114.000000,111.660004,113.339996,104.292198,5391
2020-07-28,113.699997,114.379997,112.739998,113.800003,104.715485,6012
2020-07-29,113.400002,114.820000,113.400002,114.320000,105.193962,3235
2020-07-30,114.400002,114.400002,108.339996,110.419998,101.605293,7126
