Date,Open,High,Low,Close,Adj Close,Volume
2019-02-13,67.199997,68.019997,67.000000,67.620003,59.988430,745
2019-02-14,67.839996,68.680000,67.599998,67.800003,60.148117,463
2019-02-15,67.320000,69.419998,67.320000,68.580002,60.840088,2195
2019-02-18,68.919998,69.199997,68.360001,68.559998,60.822338,2255
2019-02-19,68.440002,68.440002,67.180000,67.379997,59.775513,2438
2019-02-20,69.500000,72.019997,69.500000,70.680000,62.703087,3730
2019-02-21,70.900002,71.019997,70.080002,70.599998,62.632111,2064
2019-02-22,70.300003,71.019997,70.000000,70.279999,62.348225,2486
2019-02-25,70.519997,70.739998,69.980003,70.500000,62.543396,937
2019-02-26,70.199997,70.199997,68.599998,68.599998,60.857826,384
2019-02-27,68.980003,68.980003,67.879997,68.260002,60.556198,1496
2019-02-28,68.160004,69.059998,67.500000,69.000000,61.212681,1909
2019-03-01,69.220001,69.220001,68.940002,68.940002,61.159454,70
2019-03-04,67.519997,67.559998,66.000000,67.180000,59.598087,5162
2019-03-05,67.040001,68.779999,67.040001,68.779999,61.017517,1360
2019-03-06,68.559998,68.559998,67.260002,67.300003,59.704548,686
2019-03-07,67.000000,67.260002,66.699997,67.019997,59.456142,1225
2019-03-08,66.599998,66.599998,66.000000,66.519997,59.012573,815
2019-03-11,66.680000,67.320000,66.680000,67.320000,59.722290,152
2019-03-12,67.620003,68.639999,67.620003,68.400002,60.680397,453
2019-03-13,68.120003,69.820000,68.120003,69.680000,61.815937,511
2019-03-14,69.559998,70.540001,69.300003,69.559998,61.709480,1015
2019-03-15,69.459999,70.040001,69.459999,70.000000,62.099823,847
2019-03-18,69.959999,70.160004,69.320000,69.599998,61.744968,9785
2019-03-19,69.440002,70.059998,69.000000,70.059998,62.153053,2423
2019-03-20,70.000000,71.559998,70.000000,70.879997,62.880505,1131
2019-03-21,70.500000,70.580002,69.580002,70.220001,62.294998,381
2019-03-22,70.400002,70.400002,68.000000,68.500000,60.769119,1048
2019-03-25,67.239998,70.000000,67.239998,69.599998,61.744968,1197
2019-03-26,69.580002,70.739998,69.580002,70.540001,62.578880,1506
2019-03-27,70.980003,71.300003,70.080002,70.199997,62.277256,407
2019-03-28,70.160004,71.419998,70.000000,71.160004,63.128910,255
2019-03-29,71.059998,71.800003,71.059998,71.800003,63.696686,291
2019-04-01,72.220001,72.699997,72.220001,72.699997,64.495102,1243
2019-04-02,72.800003,73.800003,72.800003,73.540001,65.240303,551
2019-04-03,74.320000,74.500000,73.919998,74.260002,65.879036,807
2019-04-04,74.260002,74.339996,73.779999,73.779999,65.453209,1109
2019-04-05,73.620003,74.099998,73.419998,73.419998,65.133842,523
2019-04-08,73.379997,73.820000,73.199997,73.199997,64.938667,147
2019-04-09,73.099998,73.919998,72.980003,73.400002,65.116112,1221
2019-04-10,73.360001,73.800003,73.360001,73.800003,65.470963,357
2019-04-11,73.660004,74.459999,73.599998,74.120003,65.754845,770
2019-04-12,74.260002,74.540001,73.940002,73.940002,65.595146,238
2019-04-15,74.180000,74.180000,73.599998,74.099998,65.737099,855
2019-04-16,73.720001,74.400002,73.720001,73.940002,65.595146,717
2019-04-17,73.500000,73.559998,71.260002,71.320000,63.270855,1360
2019-04-18,70.879997,71.000000,69.959999,70.339996,62.401447,1140
2019-04-23,70.459999,71.000000,69.779999,71.000000,62.986965,454
2019-04-24,71.180000,72.000000,70.959999,71.839996,63.732151,1520
2019-04-25,71.959999,72.639999,71.800003,71.800003,63.696686,695
2019-04-26,71.739998,73.000000,71.739998,72.940002,64.708015,1045
2019-04-29,73.279999,74.760002,73.279999,74.760002,66.322617,1943
2019-04-30,74.400002,75.059998,74.400002,74.900002,66.446823,869
2019-05-02,75.599998,76.500000,74.919998,75.400002,66.890381,3032
2019-05-03,75.160004,76.519997,75.160004,76.160004,67.564613,660
2019-05-06,75.480003,75.500000,74.000000,74.139999,65.772583,2276
2019-05-07,74.480003,74.800003,72.900002,73.080002,64.832222,2502
2019-05-08,73.239998,74.160004,73.239998,74.000000,65.648384,1223
2019-05-09,73.940002,73.940002,72.500000,72.599998,64.406387,1462
2019-05-10,73.260002,73.699997,72.419998,72.419998,64.246704,2567
2019-05-13,72.680000,72.699997,71.160004,71.440002,63.377312,2298
2019-05-14,71.720001,71.720001,71.120003,71.339996,63.288582,1149
2019-05-15,71.400002,71.400002,69.980003,71.120003,63.093422,838
2019-05-16,70.800003,71.000000,70.199997,70.260002,62.330486,230
2019-05-17,69.599998,69.599998,68.400002,68.720001,61.996681,6054
2019-05-20,69.059998,69.059998,68.000000,68.279999,61.599720,826
2019-05-21,68.360001,68.919998,68.059998,68.900002,62.159077,818
2019-05-22,69.279999,69.339996,68.779999,69.160004,62.393635,1021
2019-05-23,68.720001,68.720001,67.839996,67.839996,61.202782,200
2019-05-24,67.660004,67.779999,67.300003,67.760002,61.130604,458
2019-05-27,67.660004,67.980003,66.739998,66.739998,60.210396,1428
2019-05-28,66.720001,67.639999,66.720001,67.639999,61.022343,270
2019-05-29,66.919998,66.919998,66.199997,66.220001,59.741268,356
2019-05-30,66.440002,66.559998,66.440002,66.540001,60.029961,370
2019-05-31,65.440002,65.440002,65.040001,65.059998,58.694759,1207
2019-06-03,64.940002,65.500000,64.839996,65.500000,59.091713,567
2019-06-04,65.699997,66.599998,65.660004,66.580002,60.066051,181
2019-06-05,66.720001,66.800003,66.360001,66.400002,59.903664,589
2019-06-06,66.500000,66.500000,66.180000,66.339996,59.849529,200
2019-06-07,66.459999,66.639999,66.220001,66.220001,59.741268,493
2019-06-11,66.459999,68.580002,66.459999,67.580002,60.968208,914
2019-06-12,67.339996,67.339996,65.400002,65.739998,59.308231,946
2019-06-13,65.400002,66.120003,65.400002,66.120003,59.651054,420
2019-06-14,66.019997,66.800003,66.019997,66.800003,60.264530,152
2019-06-17,67.120003,67.519997,66.839996,67.519997,60.914085,521
2019-06-18,67.160004,68.300003,66.980003,68.300003,61.617771,89
2019-06-19,68.160004,70.379997,68.160004,70.379997,63.494270,567
2019-06-20,71.500000,71.839996,70.980003,71.400002,64.414482,415
2019-06-21,70.820000,71.239998,70.760002,70.760002,63.837090,872
2019-06-24,70.040001,70.739998,68.120003,68.379997,61.689934,328
2019-06-25,68.000000,68.260002,68.000000,68.260002,61.581680,1900
2019-06-26,68.099998,68.620003,68.099998,68.620003,61.906460,414
2019-06-27,68.059998,68.900002,68.059998,68.900002,62.159077,655
2019-06-28,68.779999,69.099998,68.760002,69.099998,62.339497,310
2019-07-01,70.000000,70.440002,70.000000,70.440002,63.548405,124
2019-07-02,70.559998,70.599998,70.000000,70.440002,63.548405,2378
2019-07-03,70.000000,71.320000,70.000000,70.860001,63.927299,371
2019-07-04,70.820000,70.820000,70.480003,70.559998,63.656658,295
2019-07-05,70.599998,70.879997,70.160004,70.879997,63.945347,184
2019-07-08,70.940002,70.940002,70.400002,70.400002,63.512306,900
2019-07-09,70.239998,70.239998,66.820000,66.820000,60.282574,1042
2019-07-10,66.760002,68.620003,66.760002,68.500000,61.798206,4319
2019-07-11,68.379997,70.720001,68.000000,70.559998,63.656658,989
2019-07-12,70.699997,70.699997,69.860001,69.879997,63.043186,209
2019-07-15,69.900002,70.559998,69.720001,70.459999,63.566441,532
2019-07-16,70.500000,71.300003,70.440002,71.220001,64.252083,218
2019-07-17,70.500000,70.500000,67.699997,68.099998,61.437336,949
2019-07-18,67.339996,68.059998,67.339996,67.879997,61.238865,280
2019-07-19,67.919998,67.919998,67.019997,67.019997,60.462997,30
2019-07-22,67.019997,68.180000,67.000000,67.639999,61.022343,236
2019-07-23,68.019997,68.120003,67.480003,68.120003,61.455383,76
2019-07-24,68.680000,68.940002,68.620003,68.940002,62.195152,903
2019-07-25,69.160004,69.779999,67.639999,67.639999,61.022343,723
2019-07-26,67.820000,67.820000,67.000000,67.300003,60.715611,1488
2019-07-29,67.300003,68.199997,67.300003,67.760002,61.130604,618
2019-07-30,69.220001,69.220001,62.439999,63.799999,57.558037,10626
2019-07-31,63.720001,64.580002,63.720001,63.820000,57.576080,1402
2019-08-01,62.820000,63.400002,62.500000,62.500000,56.385223,480
2019-08-02,62.080002,62.200001,61.540001,61.639999,55.609360,1156
2019-08-05,61.540001,61.540001,59.880001,60.000000,54.129818,2325
2019-08-06,60.119999,60.779999,60.000000,60.000000,54.129818,2048
2019-08-07,59.799999,60.139999,59.500000,59.580002,53.750904,1407
2019-08-08,60.000000,60.419998,60.000000,60.000000,54.129818,516
2019-08-09,59.919998,60.139999,59.340000,60.139999,54.256115,1004
2019-08-12,60.480000,60.480000,59.520000,59.520000,53.696774,457
2019-08-13,59.299999,59.360001,59.000000,59.119999,53.335911,33
2019-08-14,59.779999,59.799999,58.500000,59.040001,53.263733,1482
2019-08-15,58.980000,59.459999,57.500000,58.439999,52.722439,641
2019-08-16,59.000000,59.000000,59.000000,59.000000,53.227650,20
2019-08-19,60.240002,60.860001,60.160000,60.860001,54.905674,592
2019-08-20,60.639999,61.080002,60.619999,60.980000,55.013931,440
2019-08-21,60.419998,60.419998,59.900002,59.900002,54.039597,637
2019-08-22,60.060001,60.419998,60.000000,60.419998,54.508720,245
2019-08-23,60.720001,61.400002,60.500000,60.759998,54.815453,3020
2019-08-26,59.580002,60.779999,59.580002,60.459999,54.544807,888
2019-08-27,60.720001,60.720001,60.400002,60.400002,54.490681,255
2019-08-28,60.000000,60.599998,60.000000,60.599998,54.671108,203
2019-08-29,60.200001,60.840000,60.200001,60.840000,54.887630,150
2019-08-30,60.939999,61.080002,60.939999,61.020000,55.050022,68
2019-09-02,61.299999,61.500000,61.180000,61.180000,55.194366,354
2019-09-03,60.939999,60.939999,60.560001,60.779999,54.833500,120
2019-09-04,61.580002,62.000000,61.400002,61.480000,55.465012,2648
2019-09-05,61.900002,61.919998,61.299999,61.639999,55.609360,1014
2019-09-06,61.680000,62.320000,61.500000,62.320000,56.222836,4642
2019-09-09,62.220001,62.560001,62.220001,62.459999,56.349136,867
2019-09-10,62.560001,62.840000,61.220001,62.840000,56.691959,669
2019-09-11,63.080002,63.200001,62.840000,63.020000,56.854351,546
2019-09-12,63.160000,63.160000,62.619999,62.820000,56.673916,495
2019-09-13,62.419998,63.000000,62.340000,63.000000,56.836308,226
2019-09-16,63.000000,63.500000,62.799999,63.220001,57.034779,1051
2019-09-17,62.980000,63.599998,62.980000,63.340000,57.143044,633
2019-09-18,63.299999,63.299999,63.000000,63.240002,57.052826,144
2019-09-19,63.040001,63.740002,63.040001,63.660000,57.431732,254
2019-09-20,63.299999,63.299999,62.540001,62.880001,56.728046,1136
2019-09-23,62.480000,62.919998,62.480000,62.880001,56.728046,688
2019-09-24,62.820000,63.880001,62.820000,63.040001,56.872391,2546
2019-09-25,62.639999,62.639999,61.299999,62.119999,56.042400,8460
2019-09-26,62.000000,62.000000,61.779999,61.779999,55.735664,132
2019-09-27,61.759998,62.340000,61.279999,62.340000,56.240875,475
2019-09-30,61.959999,61.980000,61.959999,61.980000,55.916096,800
2019-10-01,61.779999,61.779999,59.880001,59.919998,54.057636,733
2019-10-02,59.680000,59.919998,58.139999,58.139999,52.451786,409
2019-10-04,58.139999,59.099998,58.139999,59.099998,53.317863,1032
2019-10-07,59.279999,59.279999,58.540001,58.799999,53.047215,899
2019-10-08,58.980000,58.980000,58.480000,58.840000,53.083302,522
2019-10-09,58.900002,59.860001,58.439999,59.860001,54.003510,683
2019-10-10,59.720001,59.919998,59.139999,59.139999,53.353954,286
2019-10-11,59.500000,59.500000,58.840000,59.000000,53.227650,207
2019-10-14,59.919998,59.919998,59.000000,59.240002,53.444172,222
2019-10-15,59.840000,61.220001,59.840000,61.119999,55.140236,712
2019-10-16,61.200001,62.000000,61.200001,61.900002,55.843925,2183
2019-10-17,61.340000,62.700001,61.340000,61.360001,55.356758,929
2019-10-18,61.119999,61.220001,61.099998,61.220001,55.230453,55
2019-10-21,60.939999,61.660000,60.939999,61.599998,55.573277,229
2019-10-22,61.900002,61.900002,57.500000,58.279999,52.578087,4320
2019-10-23,57.799999,59.459999,57.779999,58.840000,53.083302,2193
2019-10-24,58.720001,59.160000,58.720001,58.880001,53.119392,997
2019-10-25,58.880001,59.439999,58.860001,59.419998,53.606560,723
2019-10-28,59.299999,60.020000,59.299999,60.020000,54.147858,243
2019-10-29,61.080002,63.720001,61.080002,62.680000,56.547607,3790
2019-10-30,63.160000,64.820000,63.160000,64.800003,58.460201,1657
2019-10-31,64.919998,64.980003,64.279999,64.980003,58.622593,929
2019-11-01,65.160004,66.139999,64.980003,65.839996,59.398441,9855
2019-11-04,66.099998,66.900002,65.879997,66.699997,60.174305,1875
2019-11-05,66.779999,68.000000,66.779999,67.680000,61.058430,1944
2019-11-06,67.660004,68.160004,67.480003,67.820000,61.184734,4187
2019-11-07,67.900002,69.000000,67.900002,68.839996,62.104942,1883
2019-11-08,69.080002,69.120003,67.959999,67.959999,61.311035,2323
2019-11-11,67.900002,68.080002,67.120003,67.120003,60.553223,850
2019-11-12,67.440002,67.440002,66.300003,66.580002,60.066051,592
2019-11-13,66.459999,66.459999,65.620003,65.739998,59.308231,580
2019-11-14,65.860001,66.120003,65.620003,66.120003,59.651054,300
2019-11-15,65.820000,65.820000,65.220001,65.220001,58.839111,207
2019-11-18,66.220001,67.459999,65.959999,67.440002,60.841911,577
2019-11-19,66.800003,67.760002,66.800003,67.760002,61.130604,151
2019-11-20,66.940002,66.940002,66.199997,66.860001,60.318653,1180
2019-11-21,66.400002,66.400002,66.139999,66.199997,59.723225,745
2019-11-22,66.019997,66.879997,66.019997,66.699997,60.174305,882
2019-11-25,66.860001,67.360001,66.860001,67.099998,60.535175,300
2019-11-26,67.099998,67.239998,66.900002,66.900002,60.354740,455
2019-11-27,67.199997,67.199997,66.239998,66.260002,59.777359,337
2019-11-28,66.220001,66.300003,66.220001,66.300003,59.813446,75
2019-11-29,66.120003,66.879997,66.120003,66.580002,60.066051,201
2019-12-02,66.800003,66.800003,65.680000,65.860001,59.416492,241
2019-12-03,66.000000,66.000000,64.959999,65.500000,59.091713,599
2019-12-04,65.680000,66.199997,65.400002,66.199997,59.723225,203
2019-12-05,66.120003,66.239998,65.980003,65.980003,59.524754,268
2019-12-06,64.980003,64.980003,64.000000,64.680000,58.351940,1523
2019-12-09,64.720001,65.040001,64.699997,65.040001,58.676720,502
2019-12-10,64.800003,66.180000,64.720001,65.940002,59.488667,628
2019-12-11,65.940002,65.940002,65.000000,65.099998,58.730846,1110
2019-12-12,65.040001,65.800003,65.040001,65.800003,59.362366,17
2019-12-13,66.199997,66.400002,65.800003,66.139999,59.669094,1565
2019-12-16,66.000000,66.559998,66.000000,66.160004,59.687141,660
2019-12-17,65.959999,65.959999,64.500000,64.820000,58.478241,782
2019-12-18,65.000000,65.000000,64.080002,64.620003,58.297813,1195
2019-12-19,64.660004,64.820000,64.139999,64.820000,58.478241,1977
2019-12-20,65.059998,65.599998,65.040001,65.040001,58.676720,634
2019-12-23,65.279999,65.519997,65.220001,65.519997,59.109749,767
2019-12-27,65.480003,67.000000,65.480003,66.699997,60.174305,1845
2019-12-30,66.800003,67.040001,65.260002,65.279999,58.893238,966
2020-01-02,66.019997,66.540001,65.760002,65.760002,59.326279,1914
2020-01-03,65.720001,65.720001,64.639999,65.239998,58.857147,1118
2020-01-06,64.959999,65.019997,64.300003,64.519997,58.207588,534
2020-01-07,65.459999,65.800003,65.199997,65.239998,58.857147,476
2020-01-08,64.500000,65.180000,64.500000,65.160004,58.784981,2399
2020-01-09,65.580002,66.500000,65.580002,66.300003,59.813446,509
2020-01-10,66.599998,66.599998,66.260002,66.260002,59.777359,2649
2020-01-13,66.139999,66.540001,66.139999,66.480003,59.975834,702
2020-01-14,66.360001,67.440002,66.139999,67.440002,60.841911,260
2020-01-15,67.000000,67.620003,67.000000,67.279999,60.697559,297
2020-01-16,67.239998,67.599998,67.199997,67.599998,60.986252,168
2020-01-17,67.599998,68.139999,67.599998,67.980003,61.329079,882
2020-01-20,67.919998,69.000000,67.919998,69.000000,62.249283,1027
2020-01-21,68.639999,69.940002,68.639999,69.599998,62.790585,1125
2020-01-22,69.980003,70.400002,69.739998,69.739998,62.916882,576
2020-01-23,69.440002,70.099998,69.440002,69.839996,63.007107,525
2020-01-24,70.660004,72.519997,70.660004,72.080002,65.027954,6749
2020-01-27,71.000000,72.040001,70.300003,71.000000,64.053612,2149
2020-01-28,71.320000,71.980003,70.940002,71.860001,64.829475,774
2020-01-29,71.720001,72.160004,71.699997,72.160004,65.100121,771
2020-01-30,71.480003,71.480003,70.820000,71.059998,64.107735,410
2020-01-31,70.900002,70.900002,69.459999,69.480003,62.682331,542
2020-02-03,69.680000,69.980003,69.599998,69.860001,63.025143,669
2020-02-04,70.339996,71.019997,70.339996,71.019997,64.071648,221
2020-02-05,71.139999,72.620003,71.139999,72.620003,65.515121,469
2020-02-06,73.000000,73.419998,72.599998,73.019997,65.875984,994
2020-02-07,72.879997,73.239998,72.580002,72.680000,65.569252,774
2020-02-10,72.320000,72.919998,72.320000,72.639999,65.533150,198
2020-02-11,73.260002,74.000000,73.199997,73.739998,66.525543,1165
2020-02-12,73.820000,74.180000,73.500000,73.500000,66.309029,1443
2020-02-13,73.199997,73.720001,72.900002,73.599998,66.399231,1628
2020-02-14,73.599998,74.459999,73.540001,74.180000,66.922493,1221
2020-02-17,74.580002,74.839996,74.180000,74.580002,67.283363,1730
2020-02-18,74.059998,74.320000,73.800003,73.800003,66.579674,2468
2020-02-19,74.180000,75.500000,73.879997,75.500000,68.113350,1379
2020-02-20,75.699997,81.000000,75.699997,77.660004,70.062035,4203
2020-02-21,77.680000,77.680000,75.919998,75.919998,68.492256,498
2020-02-24,73.699997,73.900002,72.480003,73.000000,65.857933,3544
2020-02-25,73.959999,73.959999,71.940002,71.940002,64.901649,1200
2020-02-26,71.099998,72.160004,70.360001,71.559998,64.558823,2745
2020-02-27,70.739998,71.339996,69.760002,70.900002,63.963398,4478
2020-02-28,67.000000,69.320000,66.800003,68.720001,61.996681,6785
2020-03-02,69.699997,71.940002,69.400002,70.860001,63.927299,4028
2020-03-03,71.500000,72.379997,69.940002,69.940002,63.097321,1369
2020-03-04,69.980003,71.360001,69.980003,71.199997,64.234039,1489
2020-03-05,71.379997,71.599998,69.480003,69.900002,63.061234,2341
2020-03-06,68.919998,69.279999,67.980003,69.080002,62.321461,1953
2020-03-09,65.500000,66.239998,63.000000,65.120003,58.748890,4006
2020-03-10,67.000000,68.300003,65.000000,65.959999,59.506710,3026
2020-03-11,65.220001,65.860001,63.439999,63.799999,57.558037,1180
2020-03-12,61.000000,61.220001,58.439999,59.820000,53.967426,6260
2020-03-13,58.580002,62.060001,57.860001,59.500000,53.678734,4849
2020-03-16,57.160000,58.520000,54.000000,57.500000,51.874405,5664
2020-03-17,58.720001,62.180000,57.299999,61.520000,55.501106,4234
2020-03-18,58.400002,60.200001,57.119999,57.720001,52.072884,3550
2020-03-19,61.000000,61.000000,57.500000,59.080002,53.299824,1233
2020-03-20,60.320000,60.320000,55.939999,57.099998,51.513535,3565
2020-03-23,54.000000,57.060001,53.500000,56.500000,50.972240,6615
2020-03-24,58.439999,58.619999,55.580002,55.959999,50.485077,4360
2020-03-25,57.799999,58.980000,54.779999,56.220001,50.719635,5464
2020-03-26,55.880001,57.980000,55.459999,57.720001,52.072884,7392
2020-03-27,57.500000,58.380001,56.400002,58.060001,52.379620,4156
2020-03-30,58.860001,58.860001,57.459999,58.400002,52.686352,1428
2020-03-31,58.959999,60.740002,58.500000,59.840000,53.985466,2701
2020-04-01,58.980000,60.480000,57.900002,59.320000,53.516342,2602
2020-04-02,60.080002,60.500000,57.799999,59.360001,53.552429,3078
2020-04-03,59.340000,60.500000,59.340000,60.080002,54.201988,2024
2020-04-06,62.299999,62.299999,60.820000,61.680000,55.645447,2246
2020-04-07,62.360001,63.500000,62.080002,63.240002,57.052826,3400
2020-04-08,62.439999,62.540001,61.439999,62.259998,56.168701,694
2020-04-09,63.240002,63.919998,62.459999,63.299999,57.106953,917
2020-04-14,64.800003,64.980003,63.500000,64.440002,58.135422,6087
2020-04-15,64.139999,64.940002,62.279999,62.279999,56.186749,1454
2020-04-16,62.939999,65.040001,62.939999,64.019997,57.756504,1404
2020-04-17,65.800003,66.000000,64.860001,64.860001,58.514332,6670
2020-04-20,65.779999,67.540001,65.500000,67.459999,60.859955,1908
2020-04-21,66.459999,67.180000,66.459999,66.739998,60.210396,1361
2020-04-22,66.599998,67.800003,66.599998,67.800003,61.166691,1458
2020-04-23,67.800003,69.800003,67.440002,69.480003,62.682331,1566
2020-04-24,68.779999,69.739998,67.959999,69.480003,62.682331,1227
2020-04-27,71.000000,72.000000,70.040001,72.000000,64.955772,1520
2020-04-28,72.260002,72.320000,70.800003,70.800003,63.873188,2378
2020-04-29,71.500000,71.820000,70.699997,71.779999,64.757301,1685
2020-04-30,72.199997,72.900002,70.980003,70.980003,64.035576,2598
2020-05-04,68.300003,70.139999,68.300003,69.680000,62.862755,3130
2020-05-05,70.279999,71.580002,70.279999,71.000000,64.053612,957
2020-05-06,72.379997,74.099998,72.379997,73.160004,66.002296,856
2020-05-07,72.900002,72.900002,71.040001,71.040001,64.089699,950
2020-05-08,71.739998,72.239998,71.500000,71.639999,64.631004,1310
2020-05-11,71.919998,73.620003,71.820000,73.620003,66.417282,1336
2020-05-12,73.260002,73.260002,72.940002,72.940002,65.803810,374
2020-05-13,71.919998,73.239998,71.919998,71.919998,64.883606,911
2020-05-14,71.860001,74.000000,71.860001,73.239998,66.074448,1292
2020-05-15,73.680000,73.680000,71.820000,72.160004,65.100121,566
2020-05-18,73.199997,73.459999,73.000000,73.320000,66.146629,699
2020-05-19,73.800003,73.800003,73.059998,73.059998,65.912071,814
2020-05-20,73.379997,75.440002,73.279999,75.139999,68.920578,1602
2020-05-21,74.300003,74.519997,74.300003,74.519997,68.351891,273
2020-05-22,72.879997,75.160004,72.879997,75.160004,68.938934,423
2020-05-25,75.199997,76.800003,74.599998,76.760002,70.406494,900
2020-05-26,77.120003,77.120003,74.680000,75.000000,68.792168,1463
2020-05-27,75.000000,75.000000,72.699997,73.300003,67.232880,1657
2020-05-28,74.059998,75.820000,73.739998,75.580002,69.324165,1777
2020-05-29,74.839996,75.720001,74.519997,75.720001,69.452583,1211
2020-06-02,77.080002,78.000000,76.519997,77.059998,70.681656,2284
2020-06-03,77.699997,77.699997,76.300003,76.919998,70.553246,914
2020-06-04,76.720001,77.820000,76.300003,76.540001,70.204697,1768
2020-06-05,77.680000,78.360001,76.339996,78.000000,71.543846,432
2020-06-08,77.540001,77.540001,75.699997,76.459999,70.131325,1399
2020-06-09,77.360001,78.320000,76.580002,76.680000,70.333107,1496
2020-06-10,76.980003,76.980003,76.760002,76.760002,70.406494,225
2020-06-11,75.500000,76.419998,74.080002,74.559998,68.388580,3571
2020-06-12,74.959999,75.559998,73.879997,75.559998,69.305809,1117
2020-06-15,71.500000,74.099998,71.199997,74.099998,67.966652,1473
2020-06-16,75.720001,76.400002,75.720001,76.080002,69.782776,1212
2020-06-17,76.040001,77.300003,76.040001,76.900002,70.534904,1817
2020-06-18,76.360001,77.440002,76.360001,76.360001,70.039597,419
2020-06-19,76.099998,76.800003,75.400002,75.599998,69.342499,914
2020-06-22,74.839996,76.900002,74.839996,76.080002,69.782776,354
2020-06-23,76.580002,77.519997,76.580002,77.519997,71.103584,1328
2020-06-24,76.919998,77.059998,76.000000,76.000000,69.709389,250
2020-06-25,75.739998,77.260002,75.459999,77.260002,70.865105,449
2020-06-26,77.480003,77.720001,77.199997,77.599998,71.176956,945
2020-06-29,76.279999,76.279999,75.500000,75.500000,69.250778,124
2020-06-30,76.220001,76.400002,76.040001,76.400002,70.076286,215
2020-07-01,76.580002,77.559998,76.580002,77.440002,71.030205,1310
2020-07-02,78.300003,79.000000,78.199997,78.839996,72.314323,3454
2020-07-03,78.720001,79.000000,77.680000,77.680000,71.250343,867
2020-07-06,79.339996,79.339996,78.059998,78.320000,71.837372,827
2020-07-07,77.900002,78.139999,77.459999,77.919998,71.470474,1571
2020-07-08,77.500000,78.160004,75.400002,75.779999,69.507599,1195
2020-07-09,76.279999,76.279999,74.519997,74.519997,68.351891,1241
2020-07-10,74.519997,75.220001,74.419998,74.540001,68.370232,426
2020-07-13,75.580002,75.580002,73.839996,73.940002,67.819908,1349
2020-07-14,72.900002,73.900002,72.820000,73.400002,67.324600,2195
2020-07-15,73.779999,74.180000,73.680000,74.000000,67.874939,972
2020-07-16,74.260002,74.820000,74.260002,74.820000,68.627068,356
2020-07-17,74.699997,76.500000,74.699997,76.379997,70.057938,648
2020-07-20,76.059998,77.180000,76.000000,76.739998,70.388145,1424
2020-07-21,77.199997,78.800003,77.199997,78.339996,71.855713,1788
2020-07-22,77.620003,78.360001,77.620003,78.360001,71.874062,576
2020-07-23,78.480003,79.839996,78.419998,78.419998,71.929085,578
2020-07-24,77.900002,77.900002,76.500000,76.500000,70.168007,1110
2020-07-27,76.820000,77.099998,76.500000,76.940002,70.571594,527
2020-07-28,77.220001,77.639999,76.720001,76.900002,70.534904,858
2020-07-29,76.459999,78.180000,76.459999,78.180000,71.708961,423
2020-07-30,78.099998,78.699997,74.040001,74.699997,68.516998,1580
2020-07-31,73.699997,75.440002,73.699997,75.339996,69.104019,1315
2020-08-03,74.739998,76.779999,74.739998,76.360001,70.039597,771
2020-08-04,76.360001,76.360001,75.660004,75.660004,69.397545,904
2020-08-05,74.500000,74.779999,72.120003,72.459999,66.462402,3803
2020-08-06,72.400002,73.680000,72.400002,72.980003,66.939369,1452
2020-08-07,72.680000,72.800003,72.500000,72.639999,66.627502,334
