Date,Open,High,Low,Close,Adj Close,Volume
2019-03-04,151.500000,151.500000,146.000000,147.750000,135.200943,2099
2019-03-05,148.899994,149.600006,148.699997,149.600006,136.893845,1616
2019-03-06,149.899994,149.899994,148.399994,148.550003,135.932983,1085
2019-03-07,149.800003,150.949997,148.750000,150.050003,138.119141,972
2019-03-08,149.100006,151.050003,149.100006,150.149994,138.211212,383
2019-03-11,150.250000,152.199997,150.000000,152.199997,140.098221,2487
2019-03-12,151.949997,153.500000,151.250000,153.500000,141.294861,3214
2019-03-13,153.199997,154.600006,153.199997,154.600006,142.307404,2445
2019-03-14,154.100006,155.550003,153.550003,154.100006,141.847137,1371
2019-03-15,154.850006,156.850006,154.000000,154.000000,141.755081,1320
2019-03-18,155.350006,155.350006,153.000000,154.000000,141.755081,4479
2019-03-19,153.300003,154.649994,153.000000,153.000000,140.834610,659
2019-03-20,153.250000,155.199997,153.250000,154.800003,142.491470,2676
2019-03-21,153.850006,154.750000,152.750000,154.300003,142.031250,687
2019-03-22,154.399994,154.399994,150.000000,150.699997,138.717468,2604
2019-03-25,149.500000,151.699997,149.500000,151.100006,139.085678,4499
2019-03-26,151.399994,151.800003,150.800003,151.000000,138.993622,609
2019-03-27,151.600006,151.600006,150.149994,150.149994,138.211212,1269
2019-03-28,151.399994,153.649994,151.399994,153.649994,141.432907,1411
2019-03-29,154.500000,156.649994,154.050003,155.250000,142.905701,5437
2019-04-01,157.750000,158.500000,156.100006,158.050003,145.483078,1432
2019-04-02,157.600006,158.850006,157.550003,158.850006,146.219467,398
2019-04-03,159.949997,163.850006,159.649994,163.850006,150.821869,3698
2019-04-04,163.350006,164.050003,162.699997,162.850006,149.901398,3867
2019-04-05,163.350006,165.000000,163.350006,164.800003,151.696350,1966
2019-04-08,165.100006,165.449997,163.600006,163.600006,150.591736,1305
2019-04-09,163.600006,165.399994,162.850006,163.250000,150.269592,2508
2019-04-10,162.300003,163.449997,160.199997,160.199997,147.462128,1219
2019-04-11,161.800003,161.850006,160.449997,161.000000,148.198471,3810
2019-04-12,161.250000,161.250000,159.449997,160.199997,147.462128,3661
