Date,Open,High,Low,Close,Adj Close,Volume
2019-09-26,65.019997,65.419998,65.019997,65.019997,54.266453,338
2019-09-27,64.959999,65.660004,64.959999,65.339996,54.533527,252
2019-09-30,65.339996,66.540001,65.339996,66.000000,55.084373,342
2019-10-01,66.400002,66.660004,65.980003,66.459999,55.468296,628
2019-10-02,65.900002,65.900002,62.980000,62.980000,52.563850,1342
2019-10-04,63.180000,63.180000,61.020000,61.740002,51.528931,1527
2019-10-07,61.840000,62.080002,61.459999,61.500000,51.328621,2105
2019-10-08,61.520000,61.520000,59.880001,60.740002,50.694324,676
2019-10-09,60.500000,60.939999,60.099998,60.939999,50.861237,1927
2019-10-10,61.000000,61.919998,61.000000,61.520000,51.345318,345
2019-10-11,61.700001,63.340000,61.700001,62.939999,52.530460,350
2019-10-14,63.119999,63.740002,63.060001,63.740002,53.198154,1922
2019-10-15,63.520000,64.220001,63.000000,63.860001,53.298306,657
2019-10-16,63.340000,64.000000,63.220001,64.000000,53.415150,125
2019-10-17,63.919998,65.260002,63.919998,65.260002,54.466766,680
2019-10-18,64.800003,65.160004,64.699997,64.739998,54.032764,308
2019-10-21,65.040001,65.580002,65.040001,65.419998,54.600300,1425
2019-10-22,65.260002,65.260002,64.199997,64.199997,53.582073,75
2019-10-23,64.220001,65.139999,64.220001,65.120003,54.349922,26
2019-10-24,65.239998,65.400002,65.239998,65.400002,54.583611,862
2019-10-25,65.059998,65.860001,65.059998,65.800003,54.917454,843
2019-10-28,65.900002,66.480003,65.900002,66.360001,55.384834,735
2019-10-29,66.139999,67.040001,65.900002,67.040001,55.952374,136
2019-10-30,66.599998,66.599998,65.760002,65.760002,54.884075,250
2019-10-31,66.220001,66.400002,66.040001,66.400002,55.418224,195
2019-11-01,66.779999,67.660004,66.779999,67.660004,56.469830,560
2019-11-04,68.000000,68.419998,68.000000,68.419998,57.104134,662
2019-11-05,68.160004,68.400002,68.160004,68.300003,57.003983,284
2019-11-06,68.120003,68.440002,67.839996,67.839996,56.620060,541
2019-11-07,68.180000,68.180000,64.839996,65.279999,54.483456,13459
2019-11-08,65.019997,65.220001,63.480000,65.220001,54.433380,1028
2019-11-11,65.400002,66.059998,65.000000,65.680000,54.817299,1341
2019-11-12,65.699997,66.480003,65.300003,66.459999,55.468296,1057
2019-11-13,66.300003,66.300003,64.720001,64.980003,54.233078,485
2019-11-14,64.980003,65.139999,64.459999,65.080002,54.316532,1640
2019-11-15,65.800003,66.239998,65.800003,66.239998,55.284679,118
2019-11-18,67.099998,67.099998,66.120003,66.599998,55.585140,90
2019-11-19,66.500000,68.000000,66.500000,66.860001,55.802143,605
2019-11-20,66.720001,67.239998,66.059998,67.239998,56.119289,1010
2019-11-21,67.199997,67.379997,67.040001,67.180000,56.069218,417
2019-11-22,67.019997,67.839996,67.000000,67.320000,56.186062,6693
2019-11-25,67.879997,67.919998,67.879997,67.919998,56.686821,150
2019-11-26,67.919998,67.919998,67.620003,67.919998,56.686821,40
2019-11-27,68.300003,68.699997,67.839996,68.059998,56.803677,230
2019-11-28,67.900002,68.320000,67.900002,68.320000,57.020676,221
2019-11-29,67.940002,67.940002,67.260002,67.379997,56.236137,1033
2019-12-02,67.300003,68.220001,67.180000,67.180000,56.069218,640
2019-12-03,67.339996,67.339996,66.199997,67.220001,56.102604,464
2019-12-04,67.059998,67.599998,67.059998,67.599998,56.419758,459
2019-12-05,67.480003,67.900002,67.480003,67.860001,56.636753,1092
2019-12-06,67.400002,67.580002,67.220001,67.220001,56.102604,334
2019-12-09,67.300003,67.300003,67.059998,67.059998,55.969067,341
2019-12-10,66.860001,66.860001,65.860001,66.379997,55.401524,161
2019-12-11,67.120003,67.500000,67.000000,67.500000,56.336296,459
2019-12-12,67.220001,68.099998,67.220001,68.099998,56.837059,53
2019-12-13,69.680000,70.019997,68.339996,68.339996,57.037365,1241
2019-12-16,67.300003,67.639999,66.980003,67.400002,56.252834,2387
2019-12-17,67.300003,67.779999,67.220001,67.220001,56.102604,461
2019-12-18,67.220001,67.519997,66.879997,66.980003,55.902298,531
2019-12-19,66.860001,66.860001,65.400002,65.620003,54.767223,148
2019-12-20,65.220001,65.339996,64.620003,64.620003,53.932617,843
2019-12-23,64.699997,65.080002,64.480003,64.800003,54.082844,472
2019-12-27,65.500000,65.500000,64.959999,65.139999,54.366608,313
2019-12-30,65.000000,65.139999,64.860001,65.139999,54.366608,1012
2020-01-02,64.959999,65.660004,64.959999,65.419998,54.600300,487
2020-01-03,65.199997,65.199997,63.360001,63.900002,53.331696,1557
2020-01-06,63.560001,63.759998,62.880001,63.759998,53.214844,868
2020-01-07,63.880001,65.220001,63.880001,65.220001,54.433380,40
2020-01-08,64.300003,66.080002,64.300003,66.080002,55.151146,538
2020-01-09,65.919998,65.919998,65.339996,65.360001,54.550228,306
2020-01-10,65.379997,65.599998,64.059998,64.059998,53.465225,841
2020-01-13,64.199997,64.199997,63.680000,63.820000,53.264923,1403
2020-01-14,64.000000,64.320000,63.259998,63.259998,52.797539,2613
2020-01-15,63.320000,63.540001,62.220001,62.799999,52.413620,640
2020-01-16,62.700001,62.939999,62.259998,62.480000,52.146542,896
2020-01-17,63.400002,64.199997,63.400002,63.880001,53.315002,358
2020-01-20,64.180000,64.559998,64.180000,64.440002,53.782383,2123
2020-01-21,64.300003,64.540001,63.840000,64.540001,53.865841,1691
2020-01-22,64.760002,64.959999,64.639999,64.680000,53.982689,2882
2020-01-23,64.300003,64.860001,64.300003,64.860001,54.132923,2913
2020-01-24,64.779999,65.239998,64.779999,65.080002,54.316532,1504
2020-01-27,64.660004,64.660004,63.320000,63.599998,53.081310,5776
2020-01-28,63.500000,63.500000,63.340000,63.340000,52.864307,681
2020-01-29,63.500000,63.759998,63.500000,63.720001,53.181465,826
2020-01-30,63.320000,63.320000,62.820000,62.820000,52.430313,515
2020-01-31,62.779999,62.779999,61.040001,61.240002,51.111618,3466
2020-02-03,61.700001,62.259998,61.000000,62.259998,51.962925,1264
2020-02-04,62.500000,63.619999,62.500000,63.619999,53.097996,979
2020-02-05,63.540001,65.040001,63.540001,64.540001,53.865841,2088
2020-02-06,65.099998,65.099998,64.459999,64.599998,53.915920,1333
2020-02-07,64.239998,64.360001,63.740002,63.740002,53.198154,930
2020-02-10,63.599998,64.199997,63.599998,63.939999,53.365074,860
2020-02-11,64.500000,64.680000,64.339996,64.680000,53.982689,346
2020-02-12,64.620003,65.059998,64.620003,64.879997,54.149612,805
2020-02-13,65.360001,65.360001,62.980000,63.759998,53.214844,865
2020-02-14,63.799999,64.120003,63.400002,63.599998,53.081310,1134
2020-02-17,63.700001,64.519997,63.520000,63.520000,53.014538,990
2020-02-18,63.299999,63.299999,61.540001,61.660000,51.462162,2829
2020-02-19,61.980000,61.980000,60.919998,61.439999,51.278549,3326
2020-02-20,61.560001,62.320000,61.099998,61.900002,51.662472,2348
2020-02-21,61.799999,61.799999,60.759998,61.340000,51.195084,1965
2020-02-24,59.900002,59.900002,58.500000,59.259998,49.459091,3869
2020-02-25,60.360001,60.360001,57.540001,57.540001,48.023567,4051
2020-02-26,56.799999,57.660000,56.500000,57.560001,48.040253,2046
2020-02-27,56.500000,57.040001,55.259998,56.160000,46.871799,1139
2020-02-28,52.599998,54.619999,52.599998,53.720001,44.835342,5060
2020-03-02,54.720001,54.779999,52.200001,53.279999,44.468113,4623
2020-03-03,53.320000,54.419998,53.320000,53.820000,44.918804,2120
2020-03-04,53.500000,53.939999,52.500000,53.619999,44.751881,1022
2020-03-05,53.580002,53.580002,51.560001,51.860001,43.282963,1827
2020-03-06,50.779999,51.200001,49.689999,50.500000,42.147892,1767
2020-03-09,47.799999,48.740002,46.400002,46.900002,39.143291,6290
2020-03-10,47.549999,48.320000,45.500000,46.299999,38.642525,1778
2020-03-11,45.400002,46.730000,45.299999,45.299999,37.807911,3151
2020-03-12,43.099998,43.099998,39.200001,39.500000,32.967163,4982
2020-03-13,39.450001,42.880001,38.549999,39.520000,32.983852,6067
2020-03-16,37.900002,37.900002,32.490002,34.000000,28.376801,8855
2020-03-17,35.000000,35.200001,32.500000,35.200001,29.378336,2872
2020-03-18,33.200001,34.500000,30.969999,32.099998,26.791037,4434
2020-03-19,32.439999,32.990002,29.100000,31.000000,25.872965,5744
2020-03-20,31.299999,34.630001,31.299999,33.090000,27.617304,11720
2020-03-23,32.599998,34.099998,31.299999,33.799999,28.209879,8901
2020-03-24,35.590000,37.290001,34.740002,37.290001,31.122673,10384
2020-03-25,39.299999,40.380001,34.590000,36.799999,30.713711,28013
2020-03-26,35.599998,39.299999,35.590000,39.020000,32.566555,7310
2020-03-27,39.189999,39.490002,38.020000,38.240002,31.915556,4736
2020-03-30,39.189999,39.189999,35.779999,37.080002,30.947405,8161
2020-03-31,37.200001,39.400002,37.200001,38.500000,32.132557,8454
2020-04-01,38.290001,38.799999,36.490002,38.000000,31.715246,5921
2020-04-02,38.700001,39.700001,38.700001,38.779999,32.366245,2205
2020-04-03,38.779999,38.779999,37.490002,37.500000,31.297941,3195
2020-04-06,39.500000,40.430000,39.000000,39.860001,33.267624,3708
2020-04-07,40.900002,43.889999,40.799999,42.020000,35.070385,14281
2020-04-08,41.000000,41.700001,40.799999,41.400002,34.552929,11295
2020-04-09,41.799999,44.799999,41.770000,44.400002,37.056763,9134
2020-04-14,45.009998,45.590000,42.439999,43.189999,36.046883,18843
2020-04-15,42.590000,42.590000,39.090000,39.900002,33.301010,10400
2020-04-16,39.750000,40.360001,38.000000,38.619999,32.232704,3864
2020-04-17,39.869999,41.180000,39.680000,40.709999,33.977047,4536
2020-04-20,41.189999,41.500000,39.900002,41.090000,34.294197,6630
2020-04-21,40.290001,40.290001,38.500000,39.080002,32.616627,13794
2020-04-22,39.360001,39.980000,38.799999,39.799999,33.217548,2483
2020-04-23,39.950001,40.130001,39.279999,39.779999,33.200855,4663
2020-04-24,39.570000,39.720001,38.759998,39.270000,32.775208,2529
2020-04-27,40.290001,40.880001,40.180000,40.580002,33.868549,9741
2020-04-28,41.150002,42.599998,41.150002,42.020000,35.070385,6159
2020-04-29,41.799999,44.790001,41.799999,44.680000,37.290455,3285
2020-04-30,45.490002,45.599998,42.830002,43.209999,36.063572,9236
2020-05-04,41.980000,42.349998,41.040001,41.959999,35.020309,6330
2020-05-05,42.580002,43.250000,41.830002,42.270000,35.279041,16992
2020-05-06,42.099998,42.669998,41.299999,41.869999,34.945194,4003
2020-05-07,42.290001,42.290001,40.380001,41.820000,34.903458,3451
2020-05-08,42.000000,44.439999,42.000000,43.950001,38.718002,5132
2020-05-11,44.750000,44.880001,41.880001,42.560001,37.493473,6385
2020-05-12,42.000000,42.000000,41.099998,41.500000,36.559662,4723
2020-05-13,40.990002,41.000000,39.900002,40.049999,35.282272,3459
2020-05-14,39.790001,40.520000,38.889999,40.520000,35.696327,14820
2020-05-15,40.570000,40.799999,39.650002,39.930000,35.176563,1275
2020-05-18,40.730000,42.599998,40.730000,42.599998,37.528709,6272
2020-05-19,42.880001,43.200001,41.060001,41.799999,36.823952,5377
2020-05-20,41.599998,42.000000,40.230000,41.700001,36.735851,2901
2020-05-21,41.400002,41.450001,41.090000,41.419998,36.489182,945
2020-05-22,40.770000,42.340000,40.700001,41.610001,36.656567,3936
2020-05-25,42.299999,42.799999,41.669998,42.500000,37.440617,4916
2020-05-26,42.990002,44.020000,42.889999,43.799999,38.585857,4826
2020-05-27,44.189999,46.610001,43.889999,45.400002,39.995388,8805
2020-05-28,45.759998,47.369999,45.759998,46.000000,40.523960,5891
2020-05-29,45.799999,45.820000,44.490002,44.490002,39.193718,3694
2020-06-02,46.480000,47.700001,46.230000,47.700001,42.021587,3604
2020-06-03,47.990002,49.000000,47.990002,48.799999,42.990635,8259
2020-06-04,49.790001,51.060001,48.700001,50.400002,44.400166,10343
2020-06-05,51.279999,52.320000,50.400002,52.000000,46.361618,15888
2020-06-08,51.980000,52.599998,51.740002,52.040001,46.397282,9946
2020-06-09,52.099998,52.099998,48.799999,49.799999,44.400166,4881
2020-06-10,49.939999,50.180000,48.299999,48.740002,43.455105,3653
2020-06-11,47.669998,47.669998,45.200001,45.500000,40.566418,3467
2020-06-12,45.610001,46.799999,44.799999,45.700001,40.744736,7590
2020-06-15,44.299999,46.080002,44.230000,46.040001,41.047867,5615
2020-06-16,47.299999,50.040001,47.299999,49.369999,44.016788,5216
2020-06-17,49.299999,50.439999,48.799999,49.500000,44.132694,20456
2020-06-18,49.299999,50.599998,49.299999,49.299999,43.954380,5096
2020-06-19,49.099998,49.799999,48.099998,48.220001,42.991486,2097
2020-06-22,47.990002,48.900002,47.889999,48.900002,43.597755,3237
2020-06-23,49.500000,50.599998,48.799999,49.099998,43.776070,20522
2020-06-24,49.500000,49.500000,47.000000,47.000000,41.903770,1945
2020-06-25,47.700001,47.700001,46.369999,47.250000,42.126663,1855
2020-06-26,47.599998,47.599998,46.840000,46.950001,41.859192,433
2020-06-29,46.590000,48.290001,46.349998,48.290001,43.053898,2357
2020-06-30,48.169998,48.450001,47.380001,47.619999,42.456543,2335
2020-07-01,47.599998,47.680000,46.200001,47.000000,41.903770,6453
2020-07-02,47.529999,47.950001,47.150002,47.400002,42.260403,1696
2020-07-03,48.400002,48.889999,48.000000,48.000000,42.795341,1813
2020-07-06,49.189999,49.700001,49.000000,49.000000,43.686913,3324
2020-07-07,46.410000,48.889999,46.410000,48.740002,43.455105,4685
2020-07-08,48.099998,48.330002,46.799999,47.029999,41.930519,2069
2020-07-09,47.500000,47.730000,46.869999,47.000000,41.903770,875
2020-07-10,46.900002,49.369999,46.900002,49.200001,43.865227,1377
2020-07-13,50.139999,51.040001,49.500000,50.299999,44.845951,4339
2020-07-14,49.000000,52.020000,49.000000,51.540001,45.951500,1400
2020-07-15,52.459999,53.560001,52.000000,52.799999,47.074875,4779
2020-07-16,52.860001,52.860001,52.360001,52.799999,47.074875,823
2020-07-17,52.799999,52.799999,52.119999,52.500000,46.807404,1485
2020-07-20,52.500000,53.080002,52.000000,53.080002,47.324516,1260
2020-07-21,53.560001,54.040001,53.099998,53.099998,47.342346,1852
2020-07-22,52.900002,53.060001,52.700001,52.900002,47.164032,576
2020-07-23,53.119999,53.360001,52.860001,52.919998,47.181862,372
2020-07-24,51.700001,52.400002,51.700001,52.279999,46.611256,776
2020-07-27,51.900002,52.099998,51.500000,52.099998,46.450775,974
2020-07-28,52.000000,52.400002,51.400002,51.400002,45.826679,373
2020-07-29,51.000000,51.700001,51.000000,51.700001,46.094151,517
2020-07-30,51.000000,51.360001,48.000000,48.610001,43.339199,6363
2020-07-31,49.000000,49.000000,46.919998,46.919998,41.832447,640
2020-08-03,47.400002,48.500000,47.299999,48.299999,43.062813,771
2020-08-04,48.299999,48.599998,47.720001,47.720001,42.545700,1115
2020-08-05,48.400002,50.020000,48.400002,49.900002,44.489326,4306
2020-08-06,50.000000,50.000000,49.810001,49.810001,44.409084,620
2020-08-07,49.400002,50.220001,49.400002,50.220001,44.774624,1422
